saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1124,1.7345979893366228e+18,1.734597989520547e+18,184,75.6845331716479,5.722552208667763,3592.012243430347,9846.3743358158,7.0,noisy
1125,1.7345979901805478e+18,1.734597990216573e+18,36,67.35825917637972,5.066109162365214,2079.8151503441136,2745.8224347907576,7.0,noisy
1126,1.734597990520468e+18,1.734597990556465e+18,36,73.14588212573224,5.443617060595448,2307.2013383635745,3051.9103228829804,7.0,noisy
1127,1.734597990780584e+18,1.7345979908125578e+18,32,39.04278740580995,2.9119351781040663,1348.7809126924008,1622.542501668035,7.0,noisy
1128,1.734597991156486e+18,1.7345979912045268e+18,48,90.56758945424116,6.800770401821071,2207.4923352755723,3062.922102311374,7.0,noisy
1129,1.734597991592604e+18,1.734597991772546e+18,180,23.866850690065142,1.7705749524951315,3410.325956599153,8642.36487593873,7.0,noisy
1130,1.734597991872498e+18,1.734597991912501e+18,40,49.1118094506834,3.646040638019578,1552.1166055230062,1935.4539456446687,7.0,noisy
1131,1.734597992028538e+18,1.734597992072557e+18,44,71.71659587613802,5.297272753743454,1891.144558034755,2612.128752598663,7.0,noisy
1132,1.734597992252489e+18,1.734597992284629e+18,32,47.36212385871604,3.503518476283132,1430.4929213828948,1837.9390397046288,7.0,noisy
1133,1.734597992528798e+18,1.734597992568542e+18,40,89.82093027004056,6.753054595907199,2459.546317675305,3331.200661107428,7.0,noisy
1134,1.734597993264632e+18,1.734597993496776e+18,232,221.7499527966314,16.515279817700986,2722.5053611526155,8122.855770663036,7.0,noisy
1135,1.73459799539251e+18,1.7345979956245048e+18,232,36.40304982407133,2.6732018660639274,4510.898053598781,13815.880929465422,7.0,noisy
1136,1.734597996724491e+18,1.734597996768617e+18,44,167.19936095300034,12.457283539502845,3872.261546892954,5587.14029126786,7.0,noisy
1137,1.73459799695248e+18,1.734597996976489e+18,24,39.294627999546655,2.931631315111424,1719.9157135425817,2019.881530863416,7.0,noisy
1138,1.73459799809657e+18,1.734597998320487e+18,224,19.726146561330275,1.4868608617610868,3550.948994944072,11608.803381000624,7.0,noisy
1139,1.734597999984504e+18,1.7345980000088038e+18,24,29.02934093540876,2.191156023932311,1191.4647142303825,1395.7703968860135,7.0,noisy
1140,1.734598002248573e+18,1.734598002284528e+18,36,54.265788772496265,4.091952725588296,1582.9004709864396,2068.239806323134,7.0,noisy
1141,1.73459800301264e+18,1.734598003072504e+18,60,200.3784653832352,14.892544624315065,3702.024127776165,5765.163865701737,7.0,noisy
1142,1.7345980048565e+18,1.734598004900509e+18,44,126.15646819032774,9.320302998498924,2946.240145436699,4272.172498034232,7.0,noisy
1143,1.73459800503254e+18,1.734598005064562e+18,32,82.04227655958191,6.0643263971096175,2416.4738146213745,3146.714304988034,7.0,noisy
1144,1.734598005196509e+18,1.7345980052245e+18,28,46.71757174040291,3.438550344800305,1678.6804168808983,2070.285734630917,7.0,noisy
1145,1.734598005796564e+18,1.7345980058686858e+18,72,271.75477283507394,20.079510186607003,4026.2737941584433,6065.726164061652,7.0,noisy
1146,1.734598007284958e+18,1.73459800744451e+18,160,211.30025407706964,15.659354354218484,2345.9540310084485,4398.017078494643,7.0,noisy
1147,1.734598008564583e+18,1.734598008724523e+18,160,15.456620900634588,1.1653599468043805,3732.3546776784906,10510.189056198637,7.0,noisy
1148,1.734598012024534e+18,1.734598012084606e+18,60,258.2967007635672,19.30902574154649,4433.413708222936,6824.19593232457,7.0,noisy
1149,1.73459801235268e+18,1.734598012400616e+18,48,227.0228206443861,16.79273553422373,4781.173808575705,7766.006798067474,7.0,noisy
1150,1.734598013056789e+18,1.73459801322049e+18,164,16.303495676972698,1.217004977583711,2125.252626322844,4657.726880912482,7.0,noisy
1151,1.734598013420483e+18,1.734598013452528e+18,32,42.68158452144711,3.199930429845336,1558.5013528634438,1872.8210100926533,7.0,noisy
1152,1.734598013588799e+18,1.734598013616606e+18,28,33.617170596043465,2.4888675032523087,1429.0564372699455,1582.5915366558504,7.0,noisy
1153,1.7345980140525578e+18,1.734598014084509e+18,32,80.7280419172674,6.104809355365176,2478.123991757514,3339.649238354973,7.0,noisy
1154,1.734598014724579e+18,1.7345980148444948e+18,120,17.255592000312223,1.2907237278087331,1634.7765330469697,3818.9612028166616,7.0,noisy
1155,1.734598015416511e+18,1.734598015600668e+18,184,6.021443978467229,0.4530812813509669,2823.478119390174,6748.641873677908,7.0,noisy
1156,1.734598016124681e+18,1.734598016172742e+18,48,97.66503554220928,7.347321484282651,2209.470016184073,3179.5400660022497,7.0,noisy
1157,1.734598016372481e+18,1.734598016400483e+18,28,51.01034743663414,3.7709807550811454,1794.8562516936847,2174.7861950441475,7.0,noisy
1158,1.734598016796552e+18,1.734598016829515e+18,33,59.80972143051708,4.521888274221952,1844.6432731540613,2363.867983563416,7.0,noisy
1159,1.7345980196165169e+18,1.734598019800475e+18,184,22.681138180723355,1.7167157087436629,3336.1525096784903,7497.947530422552,7.0,noisy
1160,1.734598020544522e+18,1.734598020568556e+18,24,25.98357644741551,1.9431367129841448,1127.826906467753,1295.3354848456129,7.0,noisy
1161,1.734598021668679e+18,1.7345980216965158e+18,28,26.882867880014032,2.0098515071133902,1176.2769722665057,1315.5019124910514,7.0,noisy
1162,1.734598025924502e+18,1.73459802594856e+18,24,29.43328178738082,2.2129639849873595,1229.2196105690248,1343.8841580233775,7.0,noisy
1163,1.734598026164508e+18,1.734598026200489e+18,36,61.6448756871342,4.639486271337664,1819.7047247292955,2393.513408310542,7.0,noisy
1164,1.734598026464584e+18,1.734598026512501e+18,48,113.56534489639505,8.536794673538742,2619.721010438344,4085.616506712887,7.0,noisy
1165,1.7345980272485268e+18,1.73459802729649e+18,48,105.88241255940883,7.973653042762324,2517.6609460441155,3638.648883815392,7.0,noisy
1166,1.73459802779651e+18,1.734598027820519e+18,24,29.34334224012844,2.163701546142184,1231.7513821256423,1396.6466023259577,7.0,noisy
1167,1.7345980287086e+18,1.7345980288406438e+18,132,117.09620230611682,8.82393520017463,2243.79777118242,6027.892736817643,7.0,noisy
1168,1.734598030232489e+18,1.7345980302525158e+18,20,22.59318885634885,1.703111182307245,1163.8682996918883,1280.907702486055,7.0,noisy
1169,1.734598033016534e+18,1.734598033036511e+18,20,22.686999742006844,1.714022227827575,1172.4098528384234,1279.6279127813095,7.0,noisy
1170,1.734598033264774e+18,1.734598033308602e+18,44,113.51901402056572,8.572386026939233,2634.218430028855,4018.929689512929,7.0,noisy
1171,1.734598033864481e+18,1.734598034012615e+18,148,36.608921703767024,2.6969431257176675,4737.567309012601,10058.709149787384,7.0,noisy
1172,1.734598035020596e+18,1.734598035060586e+18,40,75.37620493354432,5.691284689045203,1950.965072883463,2773.128234222195,7.0,noisy
1173,1.734598035876595e+18,1.734598036092482e+18,216,74.94179232838594,5.585312592698174,3727.237398926848,8085.730361776647,7.0,noisy
1174,1.73459803882047e+18,1.734598038876604e+18,56,192.67918285557528,14.3676577003986,3555.2564736198515,5538.149776057641,7.0,noisy
1175,1.734598039304501e+18,1.734598039500499e+18,196,35.63499140711968,2.613036699985837,3724.457937114002,7919.865410061047,7.0,noisy
1176,1.734598040508897e+18,1.734598040712571e+18,204,114.82716586054262,8.431176784411411,2943.3205231179286,6109.366808665189,7.0,noisy
1177,1.7345980409365688e+18,1.734598040976493e+18,40,68.20646450194276,5.018863158571501,1790.7107066844053,2427.450173156225,7.0,noisy
1178,1.734598041760476e+18,1.734598041960471e+18,200,98.16931323234718,7.372557132906351,3978.4219728023527,8485.608426532235,7.0,noisy
1179,1.734598042388605e+18,1.734598042628535e+18,240,152.5198978777711,11.454482608230924,5492.221132441344,14833.782158336751,7.0,noisy
1180,1.734598043204486e+18,1.734598043244498e+18,40,81.4506961804922,6.148605605966792,2105.127020465768,2886.545782550997,7.0,noisy
1181,1.734598043800508e+18,1.734598043988758e+18,188,19.510674418411742,1.4472330629708066,5017.3321476127,12492.159455100733,7.0,noisy
1182,1.734598044332483e+18,1.734598044384745e+18,52,201.9575883942749,14.940755855036906,3696.3371738816536,5802.835768481535,7.0,noisy
1183,1.734598044644852e+18,1.734598044904499e+18,260,65.06199972885972,4.834912827291023,4021.97207818752,9187.534414599097,7.0,noisy
1184,1.734598045044458e+18,1.7345980450924948e+18,48,160.5938932221652,11.805177924645948,3772.830698040964,5791.42905253267,7.0,noisy
1185,1.734598045372489e+18,1.7345980454044948e+18,32,40.77482937613056,3.013077573142706,1465.0900965743867,1811.7292305873991,7.0,noisy
1186,1.734598045804465e+18,1.7345980460244838e+18,220,78.48573085212826,5.882500686307318,4876.783620259263,16521.1492908194,7.0,noisy
1187,1.734598046752501e+18,1.734598046776565e+18,24,28.99709801619844,2.176535066990328,1213.487409755665,1493.3441185931854,7.0,noisy
1188,1.734598047044534e+18,1.734598047076506e+18,32,40.63105487733148,3.037646391107223,1415.3273776240403,1722.4345694562928,7.0,noisy
1189,1.734598047388567e+18,1.7345980474204728e+18,32,59.46750483976762,4.45041645944775,1887.1248698518668,2417.4338078888063,7.0,noisy
1190,1.734598047768532e+18,1.734598047796599e+18,28,27.76115736538494,2.0689285522879937,1184.564582806598,1363.3468237419008,7.0,noisy
1191,1.734598048112533e+18,1.734598048164515e+18,52,132.24858131861797,9.812737576474078,2773.1834826731065,4120.438245968379,7.0,noisy
1192,1.73459804878455e+18,1.7345980489404849e+18,156,19.71639628809477,1.460525491059255,3436.284137053611,7067.881398042172,7.0,noisy
1193,1.734598050144507e+18,1.7345980504246769e+18,280,156.40038980977917,11.772399039550493,4272.727603287903,13310.77289961573,7.0,noisy
1194,1.7345980509204849e+18,1.7345980509445158e+18,24,31.197767063956288,2.3502287313247843,1313.2153452570356,1568.877835547502,7.0,noisy
1195,1.73459805114047e+18,1.734598051460637e+18,320,8.136498491461557,0.6044850134574437,4571.610011239399,17811.48835322965,7.0,noisy
1196,1.734598051616628e+18,1.734598051800638e+18,184,38.2486782942691,2.888476488520378,4156.673896908102,11841.066542089218,7.0,noisy
1197,1.734598052368666e+18,1.7345980524324838e+18,64,214.96070913367856,15.999443381539953,3642.507384482893,5375.994377322453,7.0,noisy
1198,1.734598052800603e+18,1.734598053004477e+18,204,109.73734380088264,8.267315723843266,5361.408881711771,12308.483873906764,7.0,noisy
1199,1.73459805392456e+18,1.73459805416882e+18,244,70.65916677839229,5.30609639823302,4132.125727708904,8049.4845645932,7.0,noisy
1200,1.73459805425653e+18,1.734598054284489e+18,28,38.4353138018545,2.8515806435746978,1381.047213707305,1659.4383923467942,7.0,noisy
1201,1.734598054976506e+18,1.734598055172509e+18,196,131.58366136436138,9.878479786915634,4379.328709363366,9671.262774970432,7.0,noisy
1202,1.7345980559365798e+18,1.7345980559765048e+18,40,59.61657410357119,4.501051296898631,1551.4280315599544,1967.2734382082456,7.0,noisy
1203,1.7345980562045158e+18,1.734598056416509e+18,212,66.50584424279147,4.992517942166415,5598.473268336289,11900.201082256608,7.0,noisy
1204,1.734598056672609e+18,1.734598056708816e+18,36,51.92899916634522,3.913276228480996,1608.0350405774225,2013.079431891245,7.0,noisy
1205,1.734598057388561e+18,1.734598057408648e+18,20,21.848946427073404,1.6220478342903055,1125.2225185321151,1218.1745487576586,7.0,noisy
1206,1.734598059512506e+18,1.734598059752493e+18,240,50.27817416302878,3.7717240935484986,4937.204114363015,13680.645784998544,7.0,noisy
1207,1.734598060184498e+18,1.73459806020452e+18,20,24.488291198063923,1.848251399282692,995.7052665843564,1038.5597068598224,7.0,noisy
1208,1.734598060609205e+18,1.734598060644611e+18,35,44.75626237171054,3.35673105823079,1351.5724464532343,1677.953803269975,7.0,noisy
1209,1.7345980625564838e+18,1.734598062596606e+18,40,66.62409369384086,5.009647297893462,1725.759688265823,2359.6018583502005,7.0,noisy
1210,1.734598063836618e+18,1.734598063984471e+18,148,27.01902860985506,2.028376388087854,1876.88662420823,3959.471751533724,7.0,noisy
1211,1.73459806478049e+18,1.734598064812489e+18,32,47.49707631066983,3.585903943020482,1434.160668579526,1813.3671722152649,7.0,noisy
1212,1.734598065496465e+18,1.734598065528503e+18,32,56.55205624179495,4.262048033037526,1670.5232859901546,2123.878566105191,7.0,noisy
1213,1.734598066876529e+18,1.7345980670804938e+18,204,191.6054901815316,14.194188230188722,5073.929545133884,11982.92705544334,7.0,noisy
1214,1.734598067556593e+18,1.734598067616489e+18,60,203.77455371670405,15.169281135342713,3775.949839657126,6375.747354899773,7.0,noisy
1215,1.734598069196502e+18,1.734598069380609e+18,184,12.757664485440849,0.968071835811471,4143.552700726219,10986.576631916025,7.0,noisy
1216,1.7345980700607729e+18,1.734598070096834e+18,36,57.87679482718909,4.369033787809274,1729.8085160682238,2245.015076041469,7.0,noisy
1217,1.734598070352557e+18,1.734598070416482e+18,64,231.9344773156745,17.36215129439768,3724.048310882416,6089.0166769063535,7.0,noisy
1218,1.734598071164498e+18,1.734598071216493e+18,52,189.87204310050632,14.119403001007717,3986.626932251281,6368.899837138165,7.0,noisy
1219,1.734598071852496e+18,1.734598072084535e+18,232,71.92314533424177,5.419790093798972,3426.9713229542363,8606.398416486689,7.0,noisy
1220,1.734598072180512e+18,1.73459807224052e+18,60,219.9428537278543,16.46551696563797,3745.275426195812,6074.593712455481,7.0,noisy
1221,1.734598072680461e+18,1.7345980727285478e+18,48,201.22007297643847,15.060686464686649,4195.34722252962,6704.864335048221,7.0,noisy
1222,1.734598073996523e+18,1.734598074176504e+18,180,64.74282297114058,4.881067113761879,3257.7951179069764,6390.45817451563,7.0,noisy
1223,1.734598074888565e+18,1.734598074920496e+18,32,52.38916318190012,3.9208911786684766,1623.0418238344869,2071.0030634791565,7.0,noisy
1224,1.7345980758046858e+18,1.734598075972556e+18,168,13.321944007614984,1.0083500456956138,3570.525005432555,9077.667121955308,7.0,noisy
1225,1.734598076144563e+18,1.7345980761804728e+18,36,53.56905411367142,3.9881799355084624,1634.4243615186228,2133.5228366058686,7.0,noisy
1226,1.734598076384684e+18,1.734598076424552e+18,40,79.34701879361475,5.929340379387187,2091.3076471272034,2918.6116307588127,7.0,noisy
1227,1.734598076904504e+18,1.7345980769485158e+18,44,151.39947585174616,11.319814696215513,3577.277256127605,5619.574856259611,7.0,noisy
1228,1.734598079492538e+18,1.734598079516562e+18,24,28.733707998071672,2.150089790003817,1233.3062989129571,1394.7538900325544,7.0,noisy
1229,1.734598079860497e+18,1.734598079892514e+18,32,38.34689578506533,2.8238427465520863,1382.6511039255613,1628.339795684961,7.0,noisy
1230,1.734598080160674e+18,1.734598080188624e+18,28,40.29766046741647,2.96793922096981,1488.1384682032697,1890.3722105533025,7.0,noisy
1231,1.734598080404524e+18,1.734598080576487e+18,172,125.16989041319712,9.212855034810122,3921.1713661543386,9241.765668637465,7.0,noisy
1232,1.734598081352579e+18,1.734598081392557e+18,40,89.40049103830928,6.657445249338613,2389.8115797145483,3440.715074529696,7.0,noisy
1233,1.734598081804519e+18,1.734598081856476e+18,52,183.2838470460275,13.652142227776768,3701.303952931927,6126.8460407677885,7.0,noisy
1234,1.734598082196578e+18,1.734598082220531e+18,24,32.83964972086513,2.4628326904366493,1433.1443217609426,1637.1316962100918,7.0,noisy
1235,1.734598083792511e+18,1.734598083832498e+18,40,62.762941442311394,4.71327182505472,1934.599335966577,2520.320471096598,7.0,noisy
1236,1.734598084260594e+18,1.734598084304856e+18,44,143.55518058262456,10.650794983190432,3218.2669207361087,4773.078356036854,7.0,noisy
1237,1.734598085204489e+18,1.7345980852368778e+18,32,49.68380666807568,3.7478423972572745,1803.7151531427355,2211.9832715838106,7.0,noisy
1238,1.734598085696595e+18,1.734598085736486e+18,40,73.7794147671168,5.554068817626814,1928.565449423804,2397.24921052511,7.0,noisy
1239,1.734598086068786e+18,1.734598086100604e+18,32,36.198391528602016,2.6732342202484625,1335.4342751025858,1626.1838418847913,7.0,noisy
1240,1.7345980864685158e+18,1.7345980864967508e+18,28,44.37789321819103,3.277435211861916,1347.976847532146,1673.8523360482154,7.0,noisy
1241,1.734598087052519e+18,1.734598087184573e+18,132,33.860517958363,2.5116135336099337,3254.9436603204085,6125.473407507097,7.0,noisy
1345,1.73459812853647e+18,1.734598128568576e+18,32,42.91943346166145,3.151262010002004,1440.4349691924374,1703.7325385637582,8.0,quiet
1346,1.734598128844514e+18,1.7345981288925e+18,48,124.762785196698,9.240869948128797,2536.703778794251,3806.8022550032506,8.0,quiet
1347,1.734598129216525e+18,1.7345981292566118e+18,40,164.75306904773873,12.201842979926964,3688.24539447512,5498.58036947487,8.0,quiet
1348,1.734598129724487e+18,1.734598129760514e+18,36,55.87565682949596,4.1800639082593145,1669.026196960054,2132.988559550768,8.0,quiet
1349,1.7345981305690708e+18,1.7345981306245268e+18,55,178.09544999168176,13.215022409281572,3366.3639113914555,5574.821828586189,8.0,quiet
1350,1.734598130828553e+18,1.734598130856486e+18,28,27.95732619635877,2.069668713811789,1227.8859111764684,1403.6602365381195,8.0,quiet
1351,1.734598131112493e+18,1.734598131152604e+18,40,85.97271726650546,6.3577133763087605,2305.8856797144,3187.440439647016,8.0,quiet
1352,1.7345981318765158e+18,1.734598131928497e+18,52,206.8176596662599,15.190750633417764,4334.814848237971,6728.347140365976,8.0,quiet
1353,1.734598132400538e+18,1.734598132440477e+18,40,98.03382975722646,7.2756511869010225,2621.786640762194,3666.692092927999,8.0,quiet
1354,1.734598132836571e+18,1.734598132876666e+18,40,62.761808832011496,4.739150367050707,1843.637230717266,2371.407754160849,8.0,quiet
1355,1.734598133224543e+18,1.7345981332604728e+18,36,78.50505307180651,5.922292834672226,2006.53229682382,2788.969608619036,8.0,quiet
1356,1.734598134140629e+18,1.7345981341645478e+18,24,27.789099651461235,2.0576275229989665,1281.3670079642936,1482.0877986726478,8.0,quiet
1357,1.734598135072483e+18,1.734598135120509e+18,48,166.0773928352502,12.295939032617188,3436.618257542811,5653.311295241632,8.0,quiet
1358,1.734598136556626e+18,1.7345981365965688e+18,40,86.43350656652929,6.407155041586186,2292.578621992393,3165.3268008926098,8.0,quiet
1359,1.734598137272492e+18,1.734598137312538e+18,40,91.22088453297523,6.719605784107305,2406.06314561264,3391.470678430698,8.0,quiet
1360,1.734598138356514e+18,1.7345981384245e+18,68,296.98627575790346,21.92529538719807,4274.087003995698,6375.431510077044,8.0,quiet
1361,1.73459814019662e+18,1.734598140396531e+18,200,133.50848657187782,9.965131840007931,3396.853686027761,8454.534707847173,8.0,quiet
1362,1.73459814059247e+18,1.734598140624467e+18,32,43.35984433352638,3.250745879536161,1565.9417815805018,1825.1402663671977,8.0,quiet
1363,1.734598140804493e+18,1.7345981408364948e+18,32,66.95162452503568,5.058313193587936,1972.921835598407,2557.583582631709,8.0,quiet
1364,1.734598141272541e+18,1.734598141300593e+18,28,28.893973429214967,2.129739261054227,1186.6615127027274,1350.6201128200348,8.0,quiet
1365,1.734598141564502e+18,1.734598141604616e+18,40,88.91623361569137,6.722592132007528,2266.921715773022,3212.9011462722724,8.0,quiet
1366,1.734598142576604e+18,1.734598142616507e+18,40,89.6595178269069,6.724912060177024,2361.4644879371235,3191.355061261112,8.0,quiet
1367,1.734598143236513e+18,1.734598143448791e+18,212,111.14620170460624,8.303671875179006,4633.665861748797,11778.731114271386,8.0,quiet
1368,1.734598143776489e+18,1.7345981438085169e+18,32,38.00595220983833,2.8394618452596254,1366.4141165311976,1594.167455217833,8.0,quiet
1369,1.73459814409252e+18,1.7345981441124938e+18,20,27.91717996659282,2.0866371590710475,1242.5951770498953,1421.6009878841198,8.0,quiet
1370,1.7345981446925e+18,1.734598144744574e+18,52,124.69947484432367,9.259837291590546,2581.120137972683,4001.929214865157,8.0,quiet
1371,1.734598145324503e+18,1.73459814536894e+18,44,170.6243423470064,12.65678535652296,3933.343549933711,5941.980207303863,8.0,quiet
1372,1.7345981461805368e+18,1.734598146341448e+18,161,166.827635279239,12.360908530085329,4057.528248784328,9903.097491595949,8.0,quiet
1373,1.734598147140611e+18,1.734598147180556e+18,40,156.13774769074422,11.601226309697829,4202.658029975717,5886.968966303652,8.0,quiet
1374,1.734598148352508e+18,1.734598148384468e+18,32,34.602756524194604,2.613755836767869,1220.7139649350036,1425.8726852761702,8.0,quiet
1375,1.734598148584528e+18,1.734598148612835e+18,28,48.49558705232929,3.58122878255448,1769.4693911033128,2080.6844731601223,8.0,quiet
1376,1.7345981493205048e+18,1.734598149416496e+18,96,11.974520460854665,0.8646523581083551,2957.508293407727,5397.596589019585,8.0,quiet
1377,1.734598155776513e+18,1.734598155812496e+18,36,65.3381589849004,4.903993035299455,1995.1006809155865,2619.300802049846,8.0,quiet
1378,1.734598156064489e+18,1.734598156236784e+18,172,34.42955259087601,2.559065927138708,2921.805927333992,9460.028114102728,8.0,quiet
1379,1.73459815672449e+18,1.734598156752498e+18,28,27.42617387220685,2.047767427209896,1196.32069970439,1338.7526651364642,8.0,quiet
1380,1.7345981568886218e+18,1.73459815693253e+18,44,93.12861700798317,7.026689953449091,2463.8841490595782,3479.1104613854664,8.0,quiet
1381,1.73459815723654e+18,1.734598157268668e+18,32,60.72303953628719,4.4727007355638815,1899.3326234923989,2472.551239939177,8.0,quiet
1382,1.734598158364501e+18,1.734598158392501e+18,28,26.367552588631245,1.94877686136224,1102.159931446146,1223.855779274978,8.0,quiet
1383,1.734598158656457e+18,1.7345981587164838e+18,60,214.20495915257155,15.829406532656204,3617.0964931274593,5536.100652528442,8.0,quiet
1384,1.734598159016506e+18,1.734598159056579e+18,40,164.86430528464365,12.271320003961192,4304.223529110602,6082.548766879846,8.0,quiet
1385,1.734598159336519e+18,1.734598159380608e+18,44,73.02159030580933,5.504451850906781,1802.0707943525908,2273.8832546104704,8.0,quiet
1386,1.734598160244509e+18,1.734598160360488e+18,116,8.864468587103714,0.6558498378799222,3645.661486589741,5996.425392048088,8.0,quiet
1387,1.7345981613285688e+18,1.734598161376617e+18,48,129.20822756064166,9.538268596119975,2936.9991513028144,4280.379604575664,8.0,quiet
1388,1.734598161544507e+18,1.734598161588607e+18,44,139.2262268546055,10.2774725294182,3224.7609339433543,5177.9562814803285,8.0,quiet
1389,1.734598162940481e+18,1.734598162988787e+18,48,113.72194634196372,8.386277508142436,2553.0196088665707,3657.0957593325206,8.0,quiet
1390,1.734598164100493e+18,1.734598164152503e+18,52,154.64210917555752,11.558879488908303,3215.1757730490144,5222.115825635605,8.0,quiet
1391,1.7345981645729958e+18,1.734598164604487e+18,31,44.37508269496248,3.329990187894167,1570.4539037565007,1873.1959793013743,8.0,quiet
1392,1.73459816480851e+18,1.734598164848566e+18,40,80.60099461244087,6.041640845951286,2254.2762924751205,3075.128068195252,8.0,quiet
1393,1.734598165080576e+18,1.734598165108864e+18,28,47.30217652824467,3.569038112357992,1654.4730312465429,1948.258503151328,8.0,quiet
1394,1.73459816528863e+18,1.734598165320481e+18,32,49.81613996965547,3.6790152962551472,1720.5313248300995,2108.2865236472767,8.0,quiet
1395,1.73459816550448e+18,1.734598165536482e+18,32,34.7344797739318,2.5646782028470576,1242.3239487312635,1455.3698989654215,8.0,quiet
1396,1.734598165864489e+18,1.734598166020482e+18,156,60.92907005107748,4.503101487929675,3292.8164114208384,7385.4888809525955,8.0,quiet
1397,1.734598166280507e+18,1.734598166316508e+18,36,56.58373513578305,4.213374118072728,1701.5595658673574,2147.4243613256767,8.0,quiet
1398,1.734598166940476e+18,1.734598166968672e+18,28,49.05753397469456,3.6573396144016286,1736.928531366002,2060.3853439888508,8.0,quiet
1399,1.734598167416496e+18,1.734598167624604e+18,208,43.62522337004856,3.2463863658877217,4889.334577425288,14719.786260531724,8.0,quiet
1400,1.734598167832602e+18,1.734598167852555e+18,20,25.57458352371121,1.905945064805337,1069.4887464077124,1178.7155010652446,8.0,quiet
1401,1.734598168204491e+18,1.734598168252534e+18,48,168.78047975273893,12.547934503063049,3473.389888149052,5315.966392312736,8.0,quiet
1402,1.73459816906056e+18,1.73459816910451e+18,44,164.20155778694863,12.16586157646134,3686.3559240193854,5589.316303099699,8.0,quiet
1403,1.734598169552592e+18,1.734598169584531e+18,32,60.709372038569725,4.538444961290424,1841.241818964304,2335.660504268438,8.0,quiet
1404,1.734598170528532e+18,1.734598170680515e+18,152,53.28330831741392,3.9808788229933127,4898.998093038409,9745.83580850704,8.0,quiet
1405,1.734598171244493e+18,1.734598171276477e+18,32,51.95101883921704,3.9175669087488942,1549.7056899273678,1972.911576437638,8.0,quiet
1406,1.734598172660566e+18,1.734598172688555e+18,28,37.28801095866043,2.780064585376431,1300.6417419977645,1571.0557509134574,8.0,quiet
1407,1.734598174440543e+18,1.7345981746005688e+18,160,134.19465156426563,9.954476254601,3776.635405148692,7254.686464903984,8.0,quiet
1408,1.734598180316742e+18,1.734598180360604e+18,44,169.19189648700092,12.606876591423964,3805.536754516933,5945.310101718338,8.0,quiet
1409,1.734598191420492e+18,1.734598191472492e+18,52,191.08449488239583,14.23407606333306,3578.6275626156585,5611.826407689035,8.0,quiet
1410,1.734598194992577e+18,1.7345981951925268e+18,200,167.6342951702218,12.42931477150672,2366.566102838545,6039.52701082368,8.0,quiet
1411,1.734598196480493e+18,1.734598196536497e+18,56,171.18443233309952,12.686315751499311,3141.0182199425385,4828.634341811881,8.0,quiet
1412,1.7345981973126118e+18,1.73459819733251e+18,20,20.29618474668208,1.5152071657012167,1093.3985281877383,1158.9830821463795,8.0,quiet
1413,1.734598199044475e+18,1.734598199268496e+18,224,217.6070976569772,16.102125690714452,4451.433304964364,11719.199343679558,8.0,quiet
1414,1.734598199936609e+18,1.7345981999926328e+18,56,180.36149267640988,13.379537218327188,3338.640737763853,5592.628465799037,8.0,quiet
1415,1.734598201176635e+18,1.7345982013765258e+18,200,10.038477630102983,0.7422457079842841,3397.1392182927484,7235.50897045061,8.0,quiet
1416,1.734598202892504e+18,1.734598203076513e+18,184,153.25513610238596,11.354841362165375,2400.3594330353026,5720.764981942082,8.0,quiet
1417,1.734598203388492e+18,1.734598203408536e+18,20,21.418768484549755,1.6114061011275906,1133.6153344359452,1227.3553004552402,8.0,quiet
1418,1.734598204716507e+18,1.734598204748543e+18,32,37.62196908261584,2.7938041627356904,1371.0590914316774,1637.2156617984074,8.0,quiet
1419,1.7345982055765048e+18,1.734598205776564e+18,200,103.25823647767342,7.651511461051395,3120.642516976148,6244.815449004352,8.0,quiet
1420,1.734598206248765e+18,1.7345982062845588e+18,36,70.3594761877551,5.273744495975686,2084.3526808756933,2646.981820943292,8.0,quiet
1421,1.73459820648456e+18,1.734598206520465e+18,36,59.67407568290335,4.500651130385407,1826.8009942196584,2357.744406628397,8.0,quiet
1422,1.7345982067445048e+18,1.734598206780627e+18,36,59.94172306414546,4.4554601900115145,1788.241812400574,2232.138517683392,8.0,quiet
1423,1.734598207200508e+18,1.734598207228587e+18,28,41.81596372011235,3.1486887049614283,1484.2898316342814,1782.5079943354544,8.0,quiet
1424,1.734598207476493e+18,1.734598207509126e+18,33,75.12703391121512,5.565450510883564,2192.068533415066,2877.796248466428,8.0,quiet
1425,1.734598208020478e+18,1.734598208244615e+18,224,82.61081978207076,6.185405802319131,3636.943658437284,11048.666092036685,8.0,quiet
1426,1.734598209528792e+18,1.734598209564509e+18,36,56.652956178117584,4.22532790389846,1719.962521026046,2110.72411807474,8.0,quiet
1427,1.73459820974895e+18,1.734598209776502e+18,28,27.72285655639561,2.091065160113895,1152.4469595590813,1299.468803007171,8.0,quiet
1428,1.734598210092586e+18,1.734598210128742e+18,36,78.71178929046715,5.82067742666367,2275.575663244924,2968.769861982803,8.0,quiet
1429,1.734598210909463e+18,1.734598210944491e+18,35,63.90832661316196,4.726690642415052,1850.7137024164567,2399.662607888017,8.0,quiet
