saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2302,1734860357100737316,1734860357152942316,52,171.20474627855975,12.721231823027663,3210.4430532246047,4747.398888665982,10.0,quiet
2303,1734860357384732316,1734860357656932316,272,151.1939859365663,11.255834143029269,4538.676783280208,11865.127743758732,10.0,quiet
2304,1734860357940739316,1734860358001087316,60,207.75163742110448,15.44789239120864,3594.049186928871,5841.372300392152,10.0,quiet
2305,1734860358476910316,1734860358524718316,48,144.27467051954878,10.871983331645248,2937.348342076756,4574.948285832549,10.0,quiet
2306,1734860358664806316,1734860358868905316,204,173.11039078444512,13.053671385671484,3194.03228587589,7164.908938799842,10.0,quiet
2307,1734860359080816316,1734860359108794316,28,29.7729119915973,2.2260894084630483,1319.4329872956282,1442.473150946815,10.0,quiet
2308,1734860359397282316,1734860359588977316,192,63.69837301783564,4.811895748573863,2319.250454180558,5724.272955622608,10.0,quiet
2309,1734860359957800316,1734860359976805316,19,20.906263842850105,1.5700766546018488,1054.3747979077757,1130.5715524500806,10.0,quiet
2310,1734860360168832316,1734860360196842316,28,26.410112196375376,1.959763800279081,1144.945308684076,1190.73666430554,10.0,quiet
2311,1734860360372958316,1734860360412728316,40,44.16188701713035,3.293165147819814,1238.8099956399092,1774.7906310342198,10.0,quiet
2312,1734860360560813316,1734860360748874316,188,10.389768837315325,0.7790485428973513,2959.051155512778,7596.0733223452,10.0,quiet
2313,1734860360852873316,1734860360904888316,52,172.35495798236934,12.802604291706588,3603.516512129024,5375.128478355453,10.0,quiet
2314,1734860361137771316,1734860361157038316,19,24.35556048353961,1.8038736566944769,1263.138200354484,1458.71829892655,10.0,quiet
2315,1734860361524801316,1734860361804824316,280,202.624203624811,15.054582015674251,3378.530185294111,8983.017652457898,10.0,quiet
2316,1734860362060907316,1734860362092894316,32,33.065305899676616,2.4570227233651654,1174.3428854360825,1348.3396640088065,10.0,quiet
2317,1734860362296864316,1734860362356739316,60,186.8980884367033,13.869956421244686,3153.8758585070004,4974.981818026365,10.0,quiet
2318,1734860362592889316,1734860362749145316,156,209.2758089572352,15.533799065020974,3076.615426288869,9610.530473793977,10.0,quiet
2319,1734860363088796316,1734860363148859316,60,174.21961502995222,12.931951911580112,2731.3391077888564,4149.721844511826,10.0,quiet
2320,1734860363356913316,1734860363428932316,72,238.41877875035445,17.690706396771372,3500.955040581496,5219.120274757639,10.0,quiet
2321,1734860363704804316,1734860363756742316,52,121.7395297114167,9.01249886055197,2514.275969023768,3467.068330946263,10.0,quiet
2322,1734860364068887316,1734860364108859316,40,87.81573798646541,6.4897131027761015,2255.417687566656,2894.198679987349,10.0,quiet
2323,1734860364768869316,1734860364896847316,128,23.46496190414943,1.766218585699233,2375.9891579223668,3992.08694247138,10.0,quiet
2324,1734860365616866316,1734860365652911316,36,66.23774173363677,4.996915557474368,2051.530614620566,2682.26112562581,10.0,quiet
2325,1734860365976838316,1734860366000893316,24,28.34926731677339,2.138154039845169,1209.2097279219138,1427.0612200533324,10.0,quiet
2326,1734860366284852316,1734860366400833316,116,178.36156645371003,13.419916487417652,2569.865575974785,4730.94423810624,10.0,quiet
2327,1734860367040865316,1734860367097274316,56,172.77978832621807,12.777286410820276,3208.982861328492,4896.315648704496,10.0,quiet
2328,1734860367644887316,1734860367756834316,112,237.7633705760857,17.625184954928745,3173.4887942838145,7177.444807910212,10.0,quiet
2329,1734860368012951316,1734860368084792316,72,216.58406417039703,16.070321550221532,3181.5937310335985,4565.626841211375,10.0,quiet
2330,1734860368304804316,1734860368372886316,68,237.87375074024808,17.62984006292398,3445.042655557201,5081.381885772411,10.0,quiet
2331,1734860368724712316,1734860368788972316,64,240.3935313379509,17.87221941009507,3760.0545739799145,6418.172812785361,10.0,quiet
2332,1734860369120861316,1734860369140812316,20,20.610489881956987,1.5551464556512231,1108.3335274550368,1269.391013176395,10.0,quiet
2333,1734860369756914316,1734860369912788316,156,14.944505282766658,1.1265215698198792,3358.723873785884,8571.282491795784,10.0,quiet
2334,1734860370476856316,1734860370520827316,44,137.93013968835209,10.382630442448209,3211.03725633596,4968.55433819256,10.0,quiet
2335,1734860370700882316,1734860370888794316,188,165.4560363796718,12.458753793858246,5038.3957770319885,12969.70329247964,10.0,quiet
2336,1734860372960959316,1734860373140741316,180,23.278927263030987,1.7245754765456285,3632.946178651175,7722.177598910629,10.0,quiet
2337,1734860373720873316,1734860373760850316,40,128.40414017910678,9.658226182622338,3420.5832438302587,4824.162703094855,10.0,quiet
2338,1734860374068865316,1734860374116923316,48,110.7710646638196,8.312951395892947,2565.9582174731736,3861.9549971345177,10.0,quiet
2339,1734860375964872316,1734860376112930316,148,36.69364624233433,2.756697018139115,3575.7765309488623,6508.908895969463,10.0,quiet
2340,1734860377096883316,1734860377272802316,176,47.09787791885685,3.519624715026631,4519.291710095141,9246.524884457524,10.0,quiet
2341,1734860379184784316,1734860379360716316,176,33.80859048455928,2.531184270276124,2709.9929571389,6047.0300883793625,10.0,quiet
2342,1734860382936814316,1734860383125049316,188,138.86252008709462,10.304086378781474,2245.3557900942824,5399.9835192351575,10.0,quiet
2343,1734860383344808316,1734860383524998316,180,179.23675494398103,13.256518339463144,3669.342468346949,10407.59866541278,10.0,quiet
2344,1734860384140919316,1734860384168800316,28,47.48461069879048,3.5625220948367504,1749.0376417188174,2092.760441414612,10.0,quiet
2345,1734860384644859316,1734860384708883316,64,200.90020055703656,15.11029487766956,3176.5462499007435,4595.172630471733,10.0,quiet
2346,1734860384916804316,1734860384960724316,44,97.6230236382652,7.351775846674503,2239.4107958141285,3347.0564023400225,10.0,quiet
2347,1734860385160833316,1734860385420870316,260,139.4579748926294,10.51238902622883,1580.2165982264107,3691.6130039793634,10.0,quiet
2348,1734860385492919316,1734860385528905316,36,99.45479624187418,7.4777878395427635,2634.335588208503,3374.5945333439818,10.0,quiet
2349,1734860385668851316,1734860385708862316,40,96.71899470419608,7.238637126843477,2571.956252039382,3447.8385978326405,10.0,quiet
2350,1734860385828887316,1734860385908904316,80,281.2076054886153,21.07180580371551,3590.4368661176163,5182.916918502428,10.0,quiet
2351,1734860386528702316,1734860386588717316,60,137.74220313748611,10.183672019489784,2351.063994386873,3755.621897381333,10.0,quiet
2352,1734860386784828316,1734860386836904316,52,89.60073157557737,6.6231095152208574,1867.4401795325327,2680.14953041301,10.0,quiet
2353,1734860386996895316,1734860387144829316,148,215.27340461622825,15.94684118319142,2272.001844798047,5598.893006779677,10.0,quiet
2354,1734860387700743316,1734860387924732316,224,19.763831330298103,1.4834977118538923,3918.586840845665,9529.583802732604,10.0,quiet
2355,1734860390404868316,1734860390596892316,192,208.5979953598076,15.70268453624621,5195.532949616825,10084.379995703755,10.0,quiet
2356,1734860390857117316,1734860390884725316,28,26.64269347602818,2.0063897642247546,1142.5794872913546,1319.689341044428,10.0,quiet
2357,1734860391232812316,1734860391280723316,48,87.2548457890533,6.574000086886907,2034.556259163222,2892.736792647778,10.0,quiet
2358,1734860391980817316,1734860392044832316,64,178.75413885435697,13.203673268643405,2883.383645924156,3937.143964148889,10.0,quiet
2359,1734860392240837316,1734860392396909316,156,158.96505186653383,11.713112312797849,3059.0800381824074,7629.076578189562,10.0,quiet
2360,1734860393560825316,1734860393608810316,48,83.13882848490894,6.160077798222268,1746.7514870998862,2211.670488078908,10.0,quiet
2361,1734860393868849316,1734860393908801316,40,68.2624217978577,5.049404700395924,1756.612775898458,2403.2756767958017,10.0,quiet
2362,1734860394088870316,1734860394264718316,176,31.00818036391532,2.305828633041755,3717.558406459325,7178.653402724831,10.0,quiet
2363,1734860394980908316,1734860395268924316,288,10.31963586789344,0.7613219027948794,3593.387915475286,10779.635469906896,10.0,quiet
2364,1734860397600848316,1734860397640782316,40,69.19855397436781,5.12062573511287,1767.9547885084116,2396.354173631958,10.0,quiet
2365,1734860397796936316,1734860397848892316,52,124.83237340861,9.250940560144224,2305.620481938108,3469.451393034239,10.0,quiet
2366,1734860397924854316,1734860398157189316,232,186.90723974698884,13.872587387869732,3545.0024106961387,9527.184892024625,10.0,quiet
2448,1734860422780808316,1734860422836904316,56,124.257300793301,9.362801936881478,2319.559376536182,3551.2896235496714,11.0,noisy
2449,1734860423244858316,1734860423432798316,188,131.25914269302032,9.691729562361136,5278.111008347807,14054.315248286444,11.0,noisy
2450,1734860423788717316,1734860423948913316,160,34.035312345205774,2.534218040238416,3473.744943194218,7490.774706737011,11.0,noisy
2451,1734860424209230316,1734860424248864316,40,134.87118435355782,10.167304773193504,3494.8757486552604,4895.544147619086,11.0,noisy
2452,1734860424644940316,1734860424756890316,112,185.75702779016973,14.024977648304572,2174.0275521315025,4220.711431956489,11.0,noisy
2453,1734860424976867316,1734860425008805316,32,57.75251337472235,4.257582609825837,1742.4509757748262,2232.2380374664267,11.0,noisy
2454,1734860425312796316,1734860425372865316,60,215.86502521888733,16.235793447512833,3423.788243593114,4969.165324030029,11.0,noisy
2455,1734860425748814316,1734860425800732316,52,106.06986085627236,7.966230559831583,2225.281169755315,3165.1259856420534,11.0,noisy
2456,1734860425968742316,1734860426028841316,60,169.6132997471793,12.76227514801846,2898.77889432217,4432.124777591593,11.0,noisy
2457,1734860426956838316,1734860427105026316,148,163.770200057442,12.074589716102986,4344.661378378004,7657.394563040583,11.0,noisy
2458,1734860427432837316,1734860427480745316,48,135.44781382729442,10.0625179339199,2813.6882241812136,4140.349077923895,11.0,noisy
2459,1734860427860826316,1734860427896785316,36,52.62963874829699,3.933539441463176,1565.4227127399504,2075.88241977124,11.0,noisy
2460,1734860428108804316,1734860428177560316,69,199.5322233791496,14.712437028754405,3139.7822787008245,4983.33970494706,11.0,noisy
2461,1734860428336849316,1734860428372861316,36,48.02570341088258,3.5460382437421254,1687.7077301932677,2042.065939958532,11.0,noisy
2462,1734860428564881316,1734860428968954316,404,213.8872865628238,15.81694306294584,3803.911408848539,10233.237110538985,11.0,noisy
2463,1734860429584780316,1734860429836970316,252,191.9066504394496,14.212806088074888,3519.250104660589,10434.844161364334,11.0,noisy
2464,1734860429940732316,1734860429976876316,36,53.36147987618305,4.026859130027522,1588.256091410832,2067.207849412905,11.0,noisy
2465,1734860430204931316,1734860430348876316,144,223.53449575001093,16.53785155343273,3433.35092568688,6052.509204910605,11.0,noisy
2466,1734860432056881316,1734860432196889316,140,35.137088912013816,2.598772934637904,3503.1378891646523,6239.098124524187,11.0,noisy
2467,1734860434920730316,1734860435044826316,124,4.4613543288805175,0.3276556620818668,2990.520522399147,6185.357829983548,11.0,noisy
2468,1734860437364978316,1734860437400846316,36,60.80656875279454,4.5632913543187374,1781.4122801796232,2263.497048362921,11.0,noisy
2469,1734860437704811316,1734860437740738316,36,65.54816710386362,4.907522986757775,1977.554365427015,2551.575037170082,11.0,noisy
2470,1734860438336846316,1734860438397200316,60,178.39409319846322,13.386835041512816,4125.699136663665,6066.024712615132,11.0,noisy
2471,1734860438456898316,1734860438512855316,56,106.91594668182996,8.04622908247602,2530.0465199391538,4067.1556261693113,11.0,noisy
2472,1734860439057769316,1734860439100902316,43,121.53395090569558,9.039202460830769,2718.0710462026045,3918.4393764781366,11.0,noisy
2473,1734860439316797316,1734860439368984316,52,123.10991689014904,9.103633918263483,2299.590376277265,3471.4344309117746,11.0,noisy
2474,1734860440376878316,1734860440405298316,28,27.09245657900172,2.0204012058467136,1212.3956761884413,1387.7497659930016,11.0,noisy
2475,1734860440504877316,1734860440528906316,24,27.873428397816674,2.063404556423796,1182.355958434988,1351.5257547501506,11.0,noisy
2476,1734860442000827316,1734860442044732316,44,104.30928933592168,7.73994744369519,2397.294138082384,3183.0710391705743,11.0,noisy
2477,1734860442400849316,1734860442460921316,60,183.05424031806675,13.594777753548536,3105.1429520723154,4892.46063409424,11.0,noisy
2478,1734860444280839316,1734860444400892316,120,22.42066325162174,1.6866068271560002,3230.0839854195606,6371.48546934254,11.0,noisy
2479,1734860448648835316,1734860448836981316,188,14.31847465025732,1.0795418948294546,2552.49152332036,4756.771850351897,11.0,noisy
2480,1734860451416844316,1734860451528791316,112,224.16477473087352,16.516937478324344,2078.4128458903883,3235.6558274838303,11.0,noisy
2481,1734860452180821316,1734860452232832316,52,103.86835424252236,7.69644579156393,2104.303841193883,2872.780285102964,11.0,noisy
2482,1734860452420817316,1734860452468886316,48,127.7930168116986,9.435984786813508,2611.338797457754,3869.8021300429104,11.0,noisy
2483,1734860453580814316,1734860453677006316,96,14.768169686842894,1.1165580654864031,2989.361311331841,5213.790391242501,11.0,noisy
2484,1734860455828948316,1734860455948821316,120,21.4748076594573,1.5777181238018076,2789.6030492522973,4944.217387484626,11.0,noisy
2485,1734860457540744316,1734860457732880316,192,66.0277136096205,4.91290490116408,2878.755006410608,5291.761925536975,11.0,noisy
2486,1734860458056873316,1734860458100801316,44,79.0416179972955,5.896500689576,1831.6155001843445,2270.66904072059,11.0,noisy
2487,1734860458356832316,1734860458408834316,52,158.84451099592928,11.740395940460573,2969.4642515101245,4567.664006605499,11.0,noisy
2488,1734860459424839316,1734860459604716316,180,184.6383175251227,13.62299210974598,3552.405263766,6337.371706703901,11.0,noisy
2489,1734860459964920316,1734860459988984316,24,38.25856693970998,2.888553325872651,1654.6361979217022,1952.765032569292,11.0,noisy
2490,1734860460280729316,1734860460320821316,40,62.15476092854549,4.699338549125929,1651.68823309668,2230.9424083022404,11.0,noisy
2491,1734860460524727316,1734860460560718316,36,69.2811652922643,5.2465834120117325,2096.5513181347096,2680.508204759701,11.0,noisy
2492,1734860461136844316,1734860461192814316,56,48.12096812955418,3.5932132748963155,1520.2274117210943,2165.166218996787,11.0,noisy
2493,1734860461296865316,1734860461320715316,24,25.75450421141728,1.925284953624296,1095.7235821019408,1265.9349049344114,11.0,noisy
2494,1734860461692897316,1734860461716826316,24,33.171673431694906,2.4466096011634346,1443.507109740651,1706.5555082777146,11.0,noisy
2495,1734860461888928316,1734860461920725316,32,49.58965434554243,3.661159294474769,1531.2894974118594,2083.5267312126234,11.0,noisy
2496,1734860462617737316,1734860462676941316,59,188.7858436847044,13.96361084664573,3300.74321256933,5025.374010547123,11.0,noisy
2497,1734860462944746316,1734860462968796316,24,39.70615833902164,2.93507916850001,1424.555970447225,1677.3703286317989,11.0,noisy
2498,1734860463204920316,1734860463236850316,32,46.83117742989164,3.4626344098035284,1641.1862168900377,1846.677370592844,11.0,noisy
2499,1734860463428796316,1734860463572795316,144,90.69129810002524,6.687470661136982,2706.4678677537954,4174.263743313707,11.0,noisy
2500,1734860464144858316,1734860464188839316,44,94.12264547051092,6.946852913883005,2157.994247639569,2858.9495469580306,11.0,noisy
2501,1734860464628942316,1734860464680906316,52,108.05292469864406,7.967072903644058,2230.40824395677,3252.9102453753712,11.0,noisy
2502,1734860465092845316,1734860465220978316,128,208.04577208837927,15.316460556432782,3601.034098209508,6272.574885134523,11.0,noisy
2503,1734860465900826316,1734860465948896316,48,145.97841190146164,11.011551798972532,2994.9568411978426,4241.762231448375,11.0,noisy
2504,1734860466228799316,1734860466412746316,184,173.74207041381058,13.088709201907156,3688.3260675300953,6689.611938151431,11.0,noisy
2505,1734860467184808316,1734860467228826316,44,109.2124106725156,8.19849963766032,2504.320630705904,3622.61359459463,11.0,noisy
2506,1734860467560832316,1734860467584881316,24,32.40853038337486,2.4333706964518145,1325.1940107929252,1549.0582949974514,11.0,noisy
2507,1734860467684809316,1734860467832878316,148,77.80104245869701,5.846362031570514,3561.6934142911664,7025.811329292947,11.0,noisy
2508,1734860469696827316,1734860469828739316,132,138.7736350237221,10.237888497513666,3314.9267942718843,6438.231174331099,11.0,noisy
2509,1734860469980874316,1734860470008701316,28,30.902957723719645,2.296025548831153,1421.3407566553033,1749.365070506159,11.0,noisy
2510,1734860470296961316,1734860470356891316,60,175.44634880897894,13.021784821050744,3029.743366836361,4789.033329597138,11.0,noisy
2511,1734860471028915316,1734860471072812316,44,94.03989029688464,6.937923088338897,2154.2495422932075,2832.202259251532,11.0,noisy
2512,1734860471252831316,1734860471284929316,32,40.701227388071786,3.003061916961035,1410.0753151437964,1720.824939235324,11.0,noisy
2513,1734860471552886316,1734860471604851316,52,125.56436931543452,9.265961558342417,2613.6785493527177,3757.879381793192,11.0,noisy
2514,1734860472204936316,1734860472364860316,160,191.34216202043265,14.142955597244033,3109.992530642744,7258.711773802532,11.0,noisy
2515,1734860472584802316,1734860472644864316,60,187.49432795009923,13.8525489292539,3219.0380211305906,4922.516840303482,11.0,noisy
2516,1734860473468996316,1734860473628942316,160,7.483916057180188,0.5563897939017687,2323.2597384972228,4442.113328383395,11.0,noisy
2517,1734860474108963316,1734860474176812316,68,187.2860693249424,13.841755107431792,2731.651241569388,4332.171526774566,11.0,noisy
2518,1734860474397061316,1734860474504729316,108,144.869791746047,10.77136451081136,1892.166465661636,3368.342605262215,11.0,noisy
2519,1734860474757796316,1734860475052907316,295,58.732417755782194,4.357603887699999,2533.629746509084,5192.010167179052,11.0,noisy
2520,1734860475340833316,1734860475588879316,248,175.1913107796385,12.990263180318117,3481.2614562888944,9617.840980496616,11.0,noisy
2521,1734860476088839316,1734860476128849316,40,67.316849212718,4.996840593848964,1741.3215720071653,2193.404697217898,11.0,noisy
2522,1734860476404828316,1734860476452881316,48,72.57352346315749,5.375686278599065,1629.5418488271998,2318.058002122695,11.0,noisy
2523,1734860476773089316,1734860476824825316,52,173.96755931561472,12.86647326752859,3204.7443088450327,4859.196937288935,11.0,noisy
2524,1734860478004899316,1734860478148862316,144,14.98196857529692,1.1143748724893772,2321.676857505164,4279.345128395586,11.0,noisy
2525,1734860479060886316,1734860479188905316,128,30.69691111108779,2.293580123962918,2514.0322904820287,4887.644759129249,11.0,noisy
2526,1734860480604850316,1734860480752805316,148,108.75006151989233,8.10085637060131,2596.4736987191186,4134.344912962274,11.0,noisy
2527,1734860481017031316,1734860481056894316,40,91.07487495799928,6.772020254369805,2365.826746761932,3235.948818750529,11.0,noisy
2528,1734860484176852316,1734860484344868316,168,6.492925127555652,0.4942667105027279,2813.9377113246373,5263.139458728027,11.0,noisy
2529,1734860486824860316,1734860486980850316,156,32.94160633082794,2.468748543503202,2550.1107417915177,4120.01355496964,11.0,noisy
2530,1734860487804948316,1734860487976917316,172,9.963631199011362,0.7408337344633756,2640.597157521879,4437.867885851651,11.0,noisy
2531,1734860489136823316,1734860489416937316,280,21.016977852339075,1.5557901900282505,3144.315528316943,10322.828736537367,11.0,noisy
2532,1734860490364794316,1734860490552838316,188,18.02114614209831,1.3506533705079948,2989.483842723299,6557.749227539956,11.0,noisy
2533,1734860493008798316,1734860493096922316,88,32.97168150663758,2.469878106358485,2548.8890981087484,4902.005459210117,11.0,noisy
2534,1734860494312836316,1734860494468798316,156,15.190891796860956,1.144661782847751,2616.9227987409367,4724.155904650029,11.0,noisy
2535,1734860495432813316,1734860495684894316,252,6.61159481873212,0.4910187171421758,3959.748766770647,10599.066088542795,11.0,noisy
2536,1734860497297030316,1734860497536876316,240,69.15321420625723,5.128828858411409,3075.2431798924977,7732.713025915956,11.0,noisy
2537,1734860498232860316,1734860498284896316,52,108.01706128119402,8.024813454271698,2257.933744985008,3405.727247153894,11.0,noisy
2538,1734860498724892316,1734860498784849316,60,183.7833624028541,13.62641115753494,3090.345512915154,4430.916931466389,11.0,noisy
2539,1734860499180955316,1734860499220940316,40,84.85738828596372,6.328484231818103,2214.9485341222635,3045.252554607988,11.0,noisy
2540,1734860499452723316,1734860499496823316,44,107.48562153220612,7.9743161819909565,2461.787230548025,3593.4406191384087,11.0,noisy
2541,1734860499720740316,1734860499780735316,60,194.403302391862,14.416332565699044,3300.3820944095382,5332.324637707997,11.0,noisy
2542,1734860499988793316,1734860500028917316,40,48.53847015040537,3.6006730570988794,1495.853590556526,1866.7567556976344,11.0,noisy
2543,1734860500420803316,1734860500468874316,48,53.01897205229112,3.936820824955148,1230.9693253015769,1428.0518650581575,11.0,noisy
2544,1734860500857210316,1734860500916869316,60,186.0428773586896,13.78672840353866,3184.4732786490463,4958.099647283486,11.0,noisy
2545,1734860501548851316,1734860501608901316,60,163.98327830538076,12.231525795808166,2800.6873611096794,4524.421376309913,11.0,noisy
2546,1734860501744748316,1734860501784837316,40,58.54335191003901,4.372637187845491,1534.1290590825438,2055.526368162056,11.0,noisy
2547,1734860501984838316,1734860502020906316,36,42.42241867418858,3.1683639904621432,1294.3923526886813,1540.35261154024,11.0,noisy
2548,1734860502440864316,1734860502488814316,48,129.28646319101318,9.623625377379735,2648.258694712372,3882.709468495644,11.0,noisy
2549,1734860503280829316,1734860503452886316,172,5.21474534141707,0.3921501176464997,3217.657193277189,6569.552731945712,11.0,noisy
2550,1734860504009085316,1734860504048967316,40,109.96414084511072,8.196613273037931,2504.3555274967352,3781.491892882693,11.0,noisy
2551,1734860504684780316,1734860504728839316,44,123.8390953503011,9.244727268821594,2549.160330956483,4043.45192802109,11.0,noisy
2552,1734860506448801316,1734860506648892316,200,205.6221425230036,15.28318788246711,2776.806857175078,6617.012432199616,11.0,noisy
2553,1734860506896812316,1734860506940996316,44,78.80089809436086,5.946494394752499,1839.463428841607,2676.9627278155485,11.0,noisy
2554,1734860507192833316,1734860507232861316,40,55.92164079026673,4.223517099621752,1534.7899996611409,2112.520245280559,11.0,noisy
2555,1734860507456844316,1734860507480809316,24,29.48694492105708,2.1946032342190605,1229.2838375641331,1336.7413941648354,11.0,noisy
2556,1734860507700922316,1734860507728775316,28,33.45616226352589,2.487897529139892,1383.371599356744,1559.3420745040376,11.0,noisy
2557,1734860508028799316,1734860508060744316,32,58.77715202619549,4.443237212598358,1861.2411540379685,2383.0188939884943,11.0,noisy
2558,1734860508692740316,1734860508716918316,24,32.2872840633576,2.4027414110987566,1334.065508766536,1517.0319222054443,11.0,noisy
2559,1734860509036842316,1734860509060918316,24,32.645148092411766,2.4332341392553127,1425.882332241668,1690.96443197412,11.0,noisy
2560,1734860509692865316,1734860509720729316,28,29.76351660067333,2.250336910003408,1260.959304285772,1421.5076152869085,11.0,noisy
2561,1734860509904787316,1734860509928888316,24,22.96257003175203,1.7201604398027093,1012.7526550121823,1117.5615224973226,11.0,noisy
2562,1734860510284807316,1734860510344726316,60,197.75497906654635,14.766379099501886,3365.1275179310364,5101.141897747134,11.0,noisy
2563,1734860510932809316,1734860511037086316,104,196.1365261446668,14.62897242179134,2668.536584780903,4060.927553185573,11.0,noisy
2564,1734860511257730316,1734860511280735316,23,28.51359027674288,2.1320575872111283,1282.196124305293,1473.4641839602052,11.0,noisy
2565,1734860511500810316,1734860511548818316,48,138.4148547592676,10.306418209053689,2872.3065645735505,4435.352933383739,11.0,noisy
2566,1734860512177161316,1734860512344843316,168,166.27659879774035,12.4267336375614,2083.799776426375,6894.269098807102,11.0,noisy
2567,1734860512524815316,1734860512576822316,52,158.27725591795533,11.840577083947556,2938.410137329482,4934.560709351901,11.0,noisy
2568,1734860513764815316,1734860513916804316,152,225.83642559760267,16.87596053319473,2152.5822912191734,4104.200984678448,11.0,noisy
2569,1734860514108867316,1734860514140916316,32,33.23171151267534,2.487273188132084,1175.118317331224,1453.1379184765804,11.0,noisy
2570,1734860514264826316,1734860514308846316,44,96.9365293553301,7.227988725658078,2268.5283221713275,3204.163523620619,11.0,noisy
2571,1734860514760801316,1734860514804858316,44,123.16448882018332,9.162502585526278,2863.141940701195,4008.1669462005016,11.0,noisy
2572,1734860515796876316,1734860515900866316,104,32.353842618059346,2.4074761065599173,2604.800837390731,4444.128286574026,11.0,noisy
2573,1734860516576860316,1734860516656871316,80,200.1259198491074,14.88454198939039,2720.736126334996,3640.1845611026542,11.0,noisy
2692,1734860559608824316,1734860559664859316,56,98.4096644638016,7.352547365029257,1923.8312145334253,2626.916729179756,12.0,quiet
2693,1734860559980923316,1734860560156899316,176,217.0615413957459,16.157417105373213,3844.107670455332,9886.765578919008,12.0,quiet
2694,1734860560813009316,1734860561088796316,276,31.965539094724807,2.3781658532367254,4149.699198221309,12344.576400650156,12.0,quiet
2695,1734860561260965316,1734860561288895316,28,43.51691363760988,3.285166259589781,1583.190974417658,1891.2539483525509,12.0,quiet
2696,1734860561500928316,1734860561528810316,28,37.68280770903705,2.794810864277807,1298.015224414352,1589.8930902986865,12.0,quiet
2697,1734860561676844316,1734860561736889316,60,226.4882366503689,16.79295456243572,3813.464166275533,6001.946875306465,12.0,quiet
2698,1734860561936877316,1734860561956873316,20,28.13753861326948,2.114753674647896,1203.046639969038,1329.3960536730551,12.0,quiet
2699,1734860562652933316,1734860562820906316,168,36.69858389788243,2.79468325543064,4583.392532571211,10403.486419018494,12.0,quiet
2700,1734860563045017316,1734860563088814316,44,165.45428943090198,12.302250243630985,3756.166727779802,5419.732675644084,12.0,quiet
2701,1734860563540887316,1734860563577069316,36,52.621729691428975,3.892372372402655,1554.3743181140412,2047.007088846984,12.0,quiet
2702,1734860563928722316,1734860563956924316,28,23.84114606412152,1.7697142478469348,1053.824249396631,1176.8596438108168,12.0,quiet
2703,1734860564176777316,1734860564600859316,424,278.8034036554788,20.69779376073308,3231.7234981315314,7475.781680990343,12.0,quiet
2704,1734860564876714316,1734860564940728316,64,196.12246655356773,14.532209904363908,3132.635334948439,4776.262875123649,12.0,quiet
2705,1734860565156859316,1734860565540721316,384,233.22056404599493,17.23637820545331,3584.0533868415773,8977.793207021552,12.0,quiet
2706,1734860566004845316,1734860566064838316,60,162.33217430728112,11.996513718272029,2765.293766522769,4162.939075449559,12.0,quiet
2707,1734860566197189316,1734860566228722316,32,37.19590594800352,2.751974082248792,1304.5870175431935,1546.944913947125,12.0,quiet
2708,1734860566928857316,1734860566964871316,36,51.92391632646368,3.833628580428493,1529.1775755193328,2034.0401492924832,12.0,quiet
2709,1734860567308943316,1734860567344722316,36,79.16467588062747,5.865393775354036,2342.2723575542923,3051.858074230454,12.0,quiet
2710,1734860567644782316,1734860567784846316,140,35.40368327654252,2.6431626969431967,2531.407137194555,5668.529120496699,12.0,quiet
2711,1734860568336797316,1734860568380929316,44,80.06395465070281,5.906132629453853,1837.4452823683016,2425.058998853248,12.0,quiet
2712,1734860568640800316,1734860568688724316,48,104.20185322088123,7.684411484795236,2430.181776036994,3634.537907749844,12.0,quiet
2713,1734860569948898316,1734860570104969316,156,54.41912592712763,4.052038622476598,1992.0965798022128,5192.510199227927,12.0,quiet
2714,1734860570500814316,1734860570532738316,32,52.57700095026054,3.9345082541172105,1540.1546474953373,1821.4017888305768,12.0,quiet
2715,1734860571124851316,1734860571300843316,176,25.52412590156359,1.9251599568558144,3465.244988051266,9601.806624872865,12.0,quiet
2716,1734860571684830316,1734860571712809316,28,24.848715660837133,1.8552795733056733,1121.5446031996478,1318.039173499403,12.0,quiet
2717,1734860571964855316,1734860572004708316,40,71.38907226612395,5.331250269586922,1893.3830032356973,2589.5976532095774,12.0,quiet
2718,1734860572608820316,1734860572656826316,48,84.15679305257812,6.300738031953091,1955.0935987838643,2783.249887546969,12.0,quiet
2719,1734860573108863316,1734860573284911316,176,6.55258601480277,0.4841105060715907,4871.8852709837365,11880.261681819602,12.0,quiet
2720,1734860574900892316,1734860575084814316,184,80.68911583855372,5.970918023692221,3169.2555199975222,7807.856276297166,12.0,quiet
2721,1734860575424741316,1734860575460721316,36,54.32986859843345,4.029646096168023,1592.510249871466,2041.4672799588395,12.0,quiet
2722,1734860575796901316,1734860575972962316,176,11.107740355634334,0.8367667120762496,3446.124556406628,8446.55691827221,12.0,quiet
2723,1734860578564910316,1734860578596918316,32,40.24368876351413,3.005535319835674,1431.3711659625535,1750.7014446014489,12.0,quiet
2724,1734860578888727316,1734860579028866316,140,7.313578163369666,0.5442044084329574,1945.356359358724,3694.091718506735,12.0,quiet
