saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2201,1732935111209849966,1732935111237927966,28,36.42886014825039,2.6926677141474484,1292.7658530766082,1619.850105998849,10,quiet
2202,1732935113309842966,1732935113449845966,140,7.019913713104093,0.5183483596841788,2814.839637580332,7139.16077422383,10,quiet
2203,1732935114481936966,1732935114521914966,40,81.66342058337997,6.034116818911031,2589.631141942038,3549.924996137372,10,quiet
2204,1732935116149877966,1732935116273861966,124,46.54056517862394,3.445699666362843,2002.3551477090853,3860.988431501961,10,quiet
2205,1732935118241796966,1732935118273905966,32,47.54231512808072,3.531655791583057,1671.3242509055117,2023.50143112128,10,quiet
2206,1732935118629875966,1732935118781845966,152,111.9451907855382,8.334514397059257,1597.4595089421823,3405.1765030313218,10,quiet
2207,1732935119297842966,1732935119470052966,172,233.16785013751863,17.340714762937584,2891.004627737628,8062.076838976297,10,quiet
2208,1732935119613872966,1732935119641810966,28,33.24590352025131,2.4589411995967803,1390.5425689380438,1665.1422547952377,10,quiet
2209,1732935120749858966,1732935120797878966,48,174.897804713773,13.063569704680404,4042.856055156078,6213.60687661162,10,quiet
2210,1732935123337961966,1732935123553777966,216,78.27579198321406,5.885241580123798,2530.687883817499,7577.023523236871,10,quiet
2211,1732935124269959966,1732935124289863966,20,20.59507909352254,1.553879179113408,1149.7304567806336,1305.8124290888404,10,quiet
2212,1732935126489860966,1732935126673858966,184,45.613977786835136,3.4156298221331283,2718.925502059838,7446.792548715967,10,quiet
2213,1732935127229914966,1732935127453805966,224,47.12541465087997,3.5498871896562783,2174.3833789568253,5220.244173763746,10,quiet
2214,1732935128078048966,1732935128098022966,20,22.145192907037725,1.6635068735463412,1144.0130550111298,1267.026982868569,10,quiet
2215,1732935128417897966,1732935128545914966,128,106.72932128899816,7.9922959197189085,2759.933090349882,5006.954092829359,10,quiet
2216,1732935128625860966,1732935128729739966,104,72.48233107766657,5.450959158559358,1431.5767068987936,2573.7964025766773,10,quiet
2217,1732935128813823966,1732935128917971966,104,48.08611772231832,3.626713048316685,1200.276745966294,1831.2188709024067,10,quiet
2218,1732935128993854966,1732935129054001966,60,67.95248173864508,5.120093941299791,1488.630641729571,2190.030878525067,10,quiet
2219,1732935129157989966,1732935129385876966,228,257.8796650429755,19.409841089386745,2152.129253146112,4910.114331544038,10,quiet
2220,1732935129741918966,1732935129969850966,228,74.26591912364668,5.5908487344318525,2037.381403068928,5840.785938743978,10,quiet
2221,1732935130313901966,1732935130349925966,36,66.27199838090276,4.991327799941549,2083.848998160377,2554.5939350578647,10,quiet
2222,1732935130485782966,1732935130573850966,88,37.71463801406093,2.8346203557349314,2758.712164904462,5084.466877801044,10,quiet
2223,1732935130889867966,1732935131133865966,244,179.30420647474796,13.404988391737458,3411.118026616442,8282.592005387736,10,quiet
2224,1732935133193859966,1732935133333892966,140,37.59132447816258,2.821489392866459,4488.875716914624,10355.798442808207,10,quiet
2225,1732935134329858966,1732935134373888966,44,188.86663614224383,14.087840326013833,4265.246282015547,6377.714345298738,10,quiet
2226,1732935134645835966,1732935134869840966,224,47.78426289070828,3.5793189315234675,2901.0317439679466,6180.488223531449,10,quiet
2227,1732935141361892966,1732935141501816966,140,244.58213084142108,18.403019271366755,3013.7776034026365,6394.737091110785,10,quiet
2228,1732935141709879966,1732935141749824966,40,128.64901954590323,9.669806937895306,3322.3202961384104,4785.630041752207,10,quiet
2229,1732935144325913966,1732935144513852966,188,296.4330608231813,22.248704486218784,3206.4380995462657,7645.840669520288,10,quiet
2230,1732935147537861966,1732935147577989966,40,108.54516854037988,8.194627224377045,2486.521971342084,3430.8256380971657,10,quiet
2231,1732935150681879966,1732935150829853966,148,104.04671964286956,7.641982904590291,3289.297313739954,7731.549765194442,10,quiet
2232,1732935150957801966,1732935151178085966,220,270.5004283573511,20.102119093836706,2868.2225298519643,8326.667582709264,10,quiet
2233,1732935151645870966,1732935152345903966,700,365.6377216750613,27.55822994004671,2291.0546443383546,7924.561502660328,10,quiet
2234,1732935152681867966,1732935153013833966,332,309.9236169494858,23.37088306864416,4024.652582738273,10027.180627370011,10,quiet
2235,1732935153269869966,1732935153309859966,40,68.4254067735639,5.065111900075484,1818.208471575569,2566.194144135185,10,quiet
2236,1732935153505774966,1732935153625858966,120,17.931155102510438,1.3342393541798778,2673.387938998115,5484.720469358112,10,quiet
2237,1732935154809856966,1732935154845893966,36,64.86936278029093,4.768258721631211,1883.280474582756,2495.738902705544,10,quiet
2238,1732935155089914966,1732935155189877966,100,64.74263551625302,4.750043652546977,1692.0098405528129,3077.4894998224217,10,quiet
2239,1732935155329865966,1732935155473850966,144,48.52034444792632,3.5627939545327885,2432.7679129687504,5253.551195250399,10,quiet
2240,1732935155873874966,1732935155913870966,40,142.77795968535276,10.508808696140264,3361.541199608308,5241.986793636572,10,quiet
2241,1732935156137844966,1732935156289999966,152,91.4933423627362,6.708075697109405,2755.586953283719,7878.06408322694,10,quiet
2242,1732935156781875966,1732935156833872966,52,229.78705665803864,16.866670199836754,4818.839193905987,7663.413107264685,10,quiet
2243,1732935161869864966,1732935162049912966,180,262.4669053474715,19.30777273445213,3089.820315829981,7951.592593068448,10,quiet
2244,1732935163897931966,1732935164049773966,152,15.034041237546152,1.081971900821871,4749.199467137121,10485.44044049237,10,quiet
2245,1732935164925778966,1732935165049851966,124,25.144591182367314,1.848078628044997,5099.318848241708,10953.09856135187,10,quiet
2246,1732935165993891966,1732935166169891966,176,37.748594984505154,2.853632307561353,3917.1922699355496,11207.827819436625,10,quiet
2247,1732935166437816966,1732935166461812966,24,30.89871943142408,2.29012491587671,1361.3085177274563,1704.027398825585,10,quiet
2248,1732935166945785966,1732935167161830966,216,16.50193248901134,1.246569605170169,4053.553689868216,9716.622783300056,10,quiet
2249,1732935169037863966,1732935169405788966,368,40.5774569832456,3.06123956175396,3079.836460717464,8036.389986324279,10,quiet
2250,1732935169961847966,1732935170169855966,208,61.70739930068573,4.6488329053123065,3330.1205433318537,8922.529251416228,10,quiet
2251,1732935170685870966,1732935170846120966,160,194.3573322198978,14.386806273424089,3003.4348628140306,7589.504774321252,10,quiet
2252,1732935171053893966,1732935171113860966,60,200.96609262514585,14.8711150753258,3888.901190614069,6867.606396202407,10,quiet
2253,1732935171233877966,1732935171265800966,32,37.46004969849947,2.747825068506928,1331.1417606453972,1709.2165976909764,10,quiet
2254,1732935171497942966,1732935171749777966,252,39.30875001278452,2.9714831044737067,3256.0246437586093,7424.046767461104,10,quiet
2255,1732935172265916966,1732935172289867966,24,32.27776215155113,2.3830552924338435,1349.7607660581211,1641.800443216351,10,quiet
2256,1732935174018021966,1732935174209837966,192,161.34564435860855,12.137172937657464,4083.695093567846,9726.934760045213,10,quiet
2257,1732935174457854966,1732935174553884966,96,435.55343719259406,32.81345458845214,4740.7635997196085,9094.44150635912,10,quiet
2258,1732935174933869966,1732935175021843966,88,417.0614972773083,31.38969360766952,5174.808839338964,7218.945983700168,10,quiet
2259,1732935175333843966,1732935175481903966,148,3.2073855923875927,0.2422479895210094,2490.232524442424,4312.525765092258,10,quiet
2260,1732935176773869966,1732935176809858966,36,85.00836302455612,6.242254159370168,2492.8546729123286,3416.63090616446,10,quiet
2261,1732935177053751966,1732935177225885966,172,264.5841640104469,19.463617583227315,4320.329223557356,10462.281188410474,10,quiet
2262,1732935178425912966,1732935178633844966,208,557.2120988120911,41.95526581886271,4032.068068886747,10069.56073423293,10,quiet
2263,1732935180133866966,1732935180217886966,84,459.8707614252349,34.57547861347147,5531.362607177637,8085.255624492135,10,quiet
2264,1732935185181865966,1732935185701871966,520,64.56366736723182,4.766768896203488,3186.937954800225,11904.743096266133,10,quiet
2265,1732935185905860966,1732935185941865966,36,68.28142970831931,5.018375465958695,2141.234432572178,2791.0454296116013,10,quiet
2358,1732935211630021966,1732935211689855966,60,287.7553115971325,21.0813000703216,4913.742285639421,7727.593515616834,11,noisy
2359,1732935213253778966,1732935213489885966,236,219.2020623779448,16.13678180430676,2887.969532411721,8349.744125644356,11,noisy
2360,1732935213881790966,1732935213941800966,60,244.65375081154392,18.02669430545795,4167.392950568087,7052.321822289636,11,noisy
2361,1732935214809836966,1732935214925918966,116,30.731116009908007,2.320170067741145,1855.8489002915587,3385.2403319816435,11,noisy
2362,1732935215565882966,1732935215701858966,136,45.73631375203807,3.404967968003791,2957.9326439450847,6159.258424837396,11,noisy
2363,1732935217401859966,1732935217461856966,60,215.1104821507613,15.748547631187256,4054.573440414652,6506.111762634039,11,noisy
2364,1732935217621871966,1732935217653883966,32,40.41498788599596,2.9645257384317207,1466.3542237127797,1978.1789521693904,11,noisy
2365,1732935217741891966,1732935217937867966,196,27.77072489630213,2.0535890212456667,3142.696246229506,7322.429722790297,11,noisy
2366,1732935218113834966,1732935218173867966,60,242.3313355523196,17.818383034171134,4216.945789317467,6991.468175324497,11,noisy
2367,1732935218349838966,1732935218373836966,24,30.875557960742192,2.2576600895833465,1291.9894597817956,1510.0714833787863,11,noisy
2368,1732935219125899966,1732935219269844966,144,37.33742179216419,2.7461769958592783,4657.312445757719,10219.91196010138,11,noisy
2369,1732935220441917966,1732935220493901966,52,238.2079548444304,17.61860030695586,5092.964345601113,8139.126299143652,11,noisy
2370,1732935220713892966,1732935220933903966,220,48.9903658210671,3.646083151741568,1853.000207623404,4442.147444276555,11,noisy
2371,1732935221181814966,1732935221213852966,32,43.18091782693655,3.232631620182715,1550.57336286168,1941.4767494459488,11,noisy
2372,1732935221413857966,1732935221461877966,48,217.1378229737491,16.199290461355343,4498.735560159818,7043.040685323326,11,noisy
2373,1732935221621979966,1732935221853846966,232,58.02033744282473,4.380420826393387,4541.127468836758,13584.476131170226,11,noisy
2374,1732935223289861966,1732935223505972966,216,76.53000012304206,5.688886514188738,3994.034240042909,9718.614543827887,11,noisy
2375,1732935224225796966,1732935224413870966,188,77.8409428293284,5.894399558111238,4118.698819993882,8655.505859731305,11,noisy
2376,1732935226253928966,1732935226453875966,200,56.13047662555622,4.16109764210617,4249.8539975467775,9025.548552751045,11,noisy
2377,1732935226833838966,1732935226885830966,52,228.27063384540847,16.926002811894094,4708.892939957006,7725.3406185773265,11,noisy
2378,1732935227189856966,1732935227217854966,28,34.27796466378092,2.5688240543986534,1493.8543939364602,1734.3009814226748,11,noisy
2379,1732935227485867966,1732935227517853966,32,36.66387545269001,2.7614204871900485,1260.74240268256,1605.6193105830046,11,noisy
2380,1732935227873818966,1732935228045853966,172,94.58792687711212,7.131999912454427,2496.5514744457937,6060.679108142526,11,noisy
2381,1732935229405847966,1732935229433838966,28,41.2010559431122,3.0684333260619625,1496.4776371986527,1811.712138548647,11,noisy
2382,1732935229889876966,1732935230017841966,128,91.21433780100918,6.841503079125581,3519.73427860894,8558.132634505013,11,noisy
2383,1732935230641857966,1732935230705777966,64,261.1414367407108,19.57624496653873,4194.766679649385,7489.516828719565,11,noisy
2384,1732935231913855966,1732935232093789966,180,93.2169689198754,7.020603492710051,4415.037797518341,9511.089211786562,11,noisy
2385,1732935233737890966,1732935233913875966,176,83.21881350994894,6.279037319356831,4425.569087557638,9704.072055430828,11,noisy
2386,1732935235725851966,1732935235825852966,100,266.39985253643044,20.013340381989924,3131.6327090312507,5213.57148552612,11,noisy
2387,1732935235973854966,1732935236073901966,100,40.66426154348933,3.0693241709272634,955.2834561756152,1625.294514492121,11,noisy
2388,1732935236133919966,1732935236181813966,48,64.87306289524517,4.882625844464727,1949.2206401504009,3036.6817659428084,11,noisy
2389,1732935236293836966,1732935236489848966,196,91.20952565490236,6.85955500396396,1606.8373465214424,3069.5678983857883,11,noisy
2390,1732935236589846966,1732935236629853966,40,87.5134126672747,6.580003901108562,2266.8358385026568,3123.2939229728013,11,noisy
2391,1732935237097779966,1732935237153850966,56,205.89342277205915,15.310188227030812,3927.884247316904,6556.594052904959,11,noisy
2392,1732935237417870966,1732935237465986966,48,156.73963908625382,11.634575492971004,3593.375225957001,5595.531539844268,11,noisy
2393,1732935237617868966,1732935237785861966,168,62.25420164226807,4.688229351965983,2147.154645184891,4450.275533655083,11,noisy
2394,1732935240413875966,1732935240553826966,140,41.14106765694663,3.1027251987407336,1373.4795868336766,3468.260069858436,11,noisy
2395,1732935241073865966,1732935241117871966,44,114.48750589105006,8.532568850312629,2671.164742107734,3958.2230971894073,11,noisy
2396,1732935241429881966,1732935241581868966,152,57.29328524850522,4.3115357190325305,2422.25405275048,6092.995354268775,11,noisy
2397,1732935241769944966,1732935241813872966,44,134.29992907971467,10.0435871750448,3135.250624101884,4681.543577231485,11,noisy
2398,1732935243445770966,1732935243533833966,88,33.2849344605386,2.479583957976776,1640.404846178428,2588.5507720749574,11,noisy
2399,1732935245149854966,1732935245305827966,156,69.88482885214651,5.260313222741493,3393.4745673828247,9214.026209563912,11,noisy
2400,1732935247065911966,1732935247193883966,128,43.60220768616119,3.2642099148554222,2277.755007753093,4571.408458095662,11,noisy
2401,1732935248001878966,1732935248221823966,220,239.98068836631725,17.80491563696583,3185.706089126608,5801.581190381767,11,noisy
2402,1732935248461856966,1732935248497766966,36,72.24885131522886,5.453516797153911,2187.772714091376,2747.4960901114327,11,noisy
2403,1732935248729855966,1732935248829938966,100,36.795674988133264,2.758575115752369,2928.102781043027,5744.163925403713,11,noisy
2404,1732935249605917966,1732935249653881966,48,119.68125137333368,8.999063095957288,2427.1535982519804,3566.510771448374,11,noisy
2405,1732935249933843966,1732935249961778966,28,31.752420580346094,2.350328898640482,1394.8046577930684,1594.68637208496,11,noisy
2406,1732935250137970966,1732935250485799966,348,357.7893339083497,27.269094463459297,2795.7208970932666,6527.697506662767,11,noisy
2407,1732935250689865966,1732935250765983966,76,329.2864397262059,24.98686698468293,4377.301859211177,7303.088917698077,11,noisy
2408,1732935250881909966,1732935250993829966,112,84.71126677671583,6.329627414021966,2919.115418608694,7903.779724583687,11,noisy
2409,1732935251205881966,1732935251225871966,20,23.79852409051723,1.7705994255788016,1366.1822297149631,1554.466626511965,11,noisy
2410,1732935251641761966,1732935251669853966,28,52.60953752912695,3.916423113308589,1865.8709523536704,2478.045949424793,11,noisy
2411,1732935251833830966,1732935251861814966,28,50.58251018198667,3.7552375505943663,1783.7164196660185,2272.1592446466784,11,noisy
2412,1732935252041793966,1732935252073989966,32,57.29144247404084,4.257082508327637,2039.32965010375,2536.156762670912,11,noisy
2413,1732935252149825966,1732935252305842966,156,76.16106740116378,5.703914231255485,3310.768754393127,9410.97378860174,11,noisy
2414,1732935252773849966,1732935252813854966,40,96.14554111413528,7.135004313037244,2560.869026592327,3467.929632701928,11,noisy
2415,1732935253113866966,1732935253293896966,180,42.56413708633304,3.1718222457072165,1833.7252624126363,4609.173866902154,11,noisy
2416,1732935253541763966,1732935253565843966,24,29.00099466264137,2.151864462935454,1320.5261749135,1525.6874398591094,11,noisy
2417,1732935253749911966,1732935253785853966,36,78.12029445153712,5.8798386042567445,2488.8870618383057,3462.284309158697,11,noisy
2418,1732935253977986966,1732935254305734966,328,200.40940013532585,15.109157104120264,1906.0784730070504,4780.045823825802,11,noisy
2419,1732935254405849966,1732935254538150966,132,274.99608347922367,20.71711798727288,4839.942230570809,10722.238877688193,11,noisy
2420,1732935254681837966,1732935254713857966,32,43.08336442189093,3.244590837007616,1617.6386549037686,2059.422121585173,11,noisy
2421,1732935254933879966,1732935254973838966,40,67.34384529803583,4.977228761229155,1833.8600971739047,2551.706601948793,11,noisy
2422,1732935255293824966,1732935255333888966,40,131.66258229460456,9.687867292453808,3091.8831116372035,4621.197619793833,11,noisy
2423,1732935255421861966,1732935255441834966,20,22.89286065574038,1.6693275350375223,1207.4484721605454,1381.1006571419257,11,noisy
2424,1732935255689899966,1732935255921834966,232,332.0189240575753,24.69370352430857,2171.060506901669,7073.963281217696,11,noisy
2425,1732935256093860966,1732935256413888966,320,113.47468035201396,8.46480517726867,2078.3030384611,4839.968796861182,11,noisy
2426,1732935256633785966,1732935256673859966,40,55.04557319473057,4.145461691481102,1521.5995287380454,2033.56374149166,11,noisy
2427,1732935256949863966,1732935256993872966,44,68.69328608028367,5.117498164052626,1793.1665235717778,2729.6534844238813,11,noisy
2428,1732935257685865966,1732935257737963966,52,181.1126447401571,13.406376145912867,3785.139390278762,5958.620826012404,11,noisy
2429,1732935258017977966,1732935258181840966,164,57.16567378085122,4.297504442639959,2402.5484249300544,5471.685731642411,11,noisy
2430,1732935258725772966,1732935258753772966,28,46.93449480918071,3.49344030763541,1611.3245913115652,1850.3366466389973,11,noisy
2431,1732935258861778966,1732935259081812966,220,21.78402610157249,1.6431121637887935,1932.842100432768,3783.891053819714,11,noisy
2432,1732935259401868966,1732935259421838966,20,27.993144852323333,2.086745703726789,1218.7814788429614,1515.099112844921,11,noisy
2433,1732935259681861966,1732935259733869966,52,206.20749690912632,15.340452706650687,4278.527644736315,6728.078130179137,11,noisy
2434,1732935265461904966,1732935265625856966,164,24.598627271765327,1.808608418866236,4137.552387619669,11870.135246692833,11,noisy
2435,1732935269489850966,1732935269645842966,156,88.00511559307539,6.635443221629276,3481.9529386371923,7477.595629170254,11,noisy
2436,1732935274045767966,1732935274581767966,536,632.7538166107277,47.72556313465154,2970.511707859904,8353.339635136823,11,noisy
2437,1732935275769811966,1732935275837882966,68,169.9637158727523,12.538981457937988,2541.973442694936,4090.2456451756616,11,noisy
2438,1732935276109960966,1732935276329843966,220,463.8916565470734,34.858405893133146,2824.5236308598555,7216.877502536442,11,noisy
2439,1732935278461785966,1732935278678246966,216,27.045388416230043,2.025780720705385,1993.4703249306065,4974.872476453836,11,noisy
2440,1732935288225929966,1732935288265961966,40,61.39428126855916,4.562957344330108,1608.506612614684,2111.710302004338,11,noisy
2441,1732935288377773966,1732935288525851966,148,83.45569878506535,6.137935258973885,3335.915953651642,8620.161067650031,11,noisy
2442,1732935289057884966,1732935289245891966,188,138.28964240944308,10.202372231792411,2150.724281544364,4658.034515958968,11,noisy
2443,1732935289393830966,1732935289441872966,48,195.19752506115063,14.416089363776456,4077.966753684954,6936.6473400193545,11,noisy
2444,1732935289901867966,1732935290081890966,180,275.5540067741838,20.56062449252296,3920.579414920791,10365.187276039298,11,noisy
2445,1732935290241869966,1732935290281779966,40,66.30471094293688,4.966356503844048,2051.9073215864714,3057.78099909846,11,noisy
2446,1732935290449858966,1732935290485851966,36,71.16894117324115,5.318484548411347,2123.829841646931,2784.3332931215305,11,noisy
2447,1732935290865810966,1732935290889842966,24,31.01643025559453,2.343251241171149,1370.3231220743633,1656.9937819541512,11,noisy
2448,1732935290993873966,1732935291133843966,140,27.34377176318675,2.042331656771748,1924.4534346023493,3816.571805756911,11,noisy
2449,1732935291333904966,1732935291353962966,20,23.11920309836574,1.7438678528394067,1249.4728119604124,1368.7075154107456,11,noisy
2450,1732935291593838966,1732935291653862966,60,236.8920842234644,17.753231598361406,4058.142968747305,6644.524959194153,11,noisy
2451,1732935291793868966,1732935291985857966,192,40.38564942654349,3.075260479051132,4667.093115869582,10583.988588310276,11,noisy
2452,1732935292177843966,1732935292225867966,48,195.79197699871872,14.62775143923361,4492.558836757096,6724.115507776675,11,noisy
2453,1732935292569860966,1732935292757945966,188,80.77205144064193,6.0804162765324525,2368.894975374406,4207.261820802166,11,noisy
2454,1732935293413845966,1732935293453887966,40,108.05562424901528,8.066964242104847,2880.343829413431,4403.2701711167,11,noisy
2455,1732935293549862966,1732935293693862966,144,36.69418455403343,2.7561955379501057,1589.0690343006231,4575.864202081771,11,noisy
2456,1732935295253916966,1732935295290024966,36,106.32743516806998,7.940650319481156,3313.051433565117,4420.304331074526,11,noisy
2457,1732935295541797966,1732935295689858966,148,159.8194695977548,11.866507281352272,2869.446719780383,6219.23313808561,11,noisy
2458,1732935295857797966,1732935295881879966,24,26.47184847279872,1.9455964721030143,1104.563561928128,1256.3278650731172,11,noisy
2459,1732935296125864966,1732935296149865966,24,26.267964990243,1.9522996599147744,1171.1576926584144,1287.4234129004576,11,noisy
2460,1732935296409879966,1732935296449925966,40,84.07203035154028,6.335708406797025,2277.8990372172434,3232.8934719153526,11,noisy
2461,1732935296713859966,1732935296745881966,32,36.28071980291539,2.7102321927901545,1300.4600814203488,1622.0997663289904,11,noisy
2462,1732935296921777966,1732935297105945966,184,68.82504891519494,5.162832366437008,2757.3005960609808,6322.080254906085,11,noisy
2463,1732935297301764966,1732935297341782966,40,95.79753865482544,7.159824143585943,2544.327338866875,3303.4300026568426,11,noisy
2464,1732935297641742966,1732935297701815966,60,184.91147065999195,13.911854257767663,3478.069887431263,5497.56343586298,11,noisy
2465,1732935298841777966,1732935299389883966,548,806.7295847625758,60.83934753910373,2373.278511185096,7025.165082729935,11,noisy
2466,1732935300137980966,1732935300277920966,140,638.1363006775091,48.11081972688218,5450.480475507168,7350.344306954824,11,noisy
2467,1732935300405845966,1732935300445801966,40,86.95985803992417,6.512708524626225,2315.064757592901,3015.8685757174294,11,noisy
2468,1732935300625836966,1732935300733856966,108,246.1531491520917,18.073776823263007,4725.821036228927,11175.075313672143,11,noisy
2469,1732935302333871966,1732935302385847966,52,205.06029222868764,15.175849846104466,4277.503370120316,7336.356459299934,11,noisy
2470,1732935302746022966,1732935302961761966,216,27.49246818396548,2.0654711818672844,2621.9178920111262,8046.493758391963,11,noisy
2471,1732935303233855966,1732935303325901966,92,358.0982469360104,26.952409876942635,4105.011252375112,7172.5209676969735,11,noisy
2472,1732935304453870966,1732935304545976966,92,358.25053180411606,26.926380738456217,4275.720927486638,6758.964337886193,11,noisy
2473,1732935304653866966,1732935304793873966,140,22.44716714824449,1.6694328486106769,2142.7882853034903,4117.907809226972,11,noisy
2551,1732935329333897966,1732935329361894966,28,39.62091213235967,2.928233292359592,1692.5717491900627,2042.1759651732827,12,quiet
2552,1732935329425930966,1732935329553833966,128,39.36941689589186,2.89811923296332,1363.0728173539023,3001.9650103751774,12,quiet
2553,1732935329709794966,1732935329849922966,140,322.2743877909808,24.27046959038021,3306.487534163254,5499.050150300858,12,quiet
2554,1732935330049903966,1732935330117818966,68,425.63853307375626,32.05606920141509,6137.230045083089,10306.493885659936,12,quiet
2555,1732935330277894966,1732935330297830966,20,20.072058434216554,1.525282561219059,1036.9784266985748,1075.6988040808253,12,quiet
2556,1732935331105917966,1732935331253813966,148,270.7828397187152,20.15591492732584,3031.5773522131976,9263.42357511023,12,quiet
2557,1732935331433855966,1732935331465871966,32,74.42108028637786,5.547949712620909,2304.7658104185216,3055.9278170839,12,quiet
2558,1732935331601779966,1732935331641890966,40,127.70992594467138,9.544870219736616,3482.0602433133763,4999.099588049965,12,quiet
2559,1732935331901895966,1732935331938010966,36,47.95697516315639,3.588451751388491,1448.224919997824,1869.626848008086,12,quiet
2560,1732935332345880966,1732935332393841966,48,200.08281040280937,14.959360197029104,4147.504084498248,6641.706982011995,12,quiet
2561,1732935334497914966,1732935334545894966,48,132.4527828673482,9.893785492208233,3120.7118581925392,4926.266719884054,12,quiet
2562,1732935334685842966,1732935334813823966,128,28.83972431634905,2.148325627510881,2671.921072223472,4545.935334454487,12,quiet
2563,1732935334973850966,1732935335005865966,32,60.42616143353543,4.534221885061148,1864.2125754774404,2527.1979339034583,12,quiet
2564,1732935335181801966,1732935335201817966,20,23.87988869539213,1.7819086070004808,1256.4991022189363,1367.535508491762,12,quiet
2565,1732935335389865966,1732935335433855966,44,172.09384074659746,12.915599168076143,4033.144732355642,6307.792500458399,12,quiet
2566,1732935336877873966,1732935337053945966,176,38.08514059824042,2.821578248822024,3572.442264911815,8996.769480505594,12,quiet
2567,1732935339701899966,1732935340137872966,436,189.22407868363777,14.222438889780992,3118.316023979962,8360.535926931676,12,quiet
2568,1732935340413954966,1732935340453851966,40,76.56463972673458,5.740798989570463,2014.776483679473,2789.348875007005,12,quiet
2569,1732935340749943966,1732935340901794966,152,34.93494813740001,2.6221248048014534,3802.990035790725,8942.188893335911,12,quiet
2570,1732935341089802966,1732935341129853966,40,126.1436146061992,9.440823150557838,3472.1980709642844,4979.443856411206,12,quiet
2571,1732935341937840966,1732935342201882966,264,60.7195005618978,4.534488656486171,2880.0039235625204,7905.771505669596,12,quiet
2572,1732935342633919966,1732935342685941966,52,206.51294038482808,15.174956586335831,4305.602196541325,7019.671797455343,12,quiet
2573,1732935342853853966,1732935342989848966,136,105.5501587424816,7.766853609963678,1377.2999138003331,4228.631324707622,12,quiet
2574,1732935343362038966,1732935343549842966,188,63.85717226231706,4.761631619794919,3173.454804868696,7650.486081024328,12,quiet
2575,1732935343661855966,1732935343713759966,52,215.43176811128524,16.03544868280086,4411.078589791249,6777.945651577892,12,quiet
2576,1732935344553886966,1732935344721853966,168,54.95461267864351,4.102379075835136,2377.746878007469,4797.791402226641,12,quiet
2577,1732935345405871966,1732935345585849966,180,45.312854154865065,3.427299886685898,2234.307352977933,4123.583900466709,12,quiet
2578,1732935346645766966,1732935346693867966,48,187.1505297190413,13.762235605227843,4230.524735178254,6342.246995732854,12,quiet
2579,1732935346781773966,1732935346941864966,160,24.47367043115604,1.8519454088522824,2850.399210831405,6168.075317925134,12,quiet
2580,1732935347098041966,1732935347133957966,36,58.39151835133556,4.322802402302591,1718.8572939155606,2200.963740957302,12,quiet
2581,1732935348541779966,1732935348581857966,40,86.25990061258467,6.418668533322338,2242.35026162752,3144.053495035261,12,quiet
2582,1732935351745874966,1732935351853856966,108,57.493709687274574,4.351391345512573,2180.1958856428923,4226.425789913968,12,quiet
2583,1732935354781821966,1732935354817785966,36,99.21522914370874,7.466142407698628,2735.782220507872,3828.150977567052,12,quiet
2584,1732935354973866966,1732935355101877966,128,50.8775016497751,3.806462982178648,3324.173694681885,7552.019340704133,12,quiet
2585,1732935355929978966,1732935356026024966,96,454.1493535446039,34.15429234275033,4883.354645464145,7641.254026677111,12,quiet
2586,1732935358961856966,1732935359153913966,192,383.0188667432631,28.687721266363297,3369.71224120345,6862.674579610971,12,quiet
2587,1732935361441861966,1732935361581779966,140,61.83029763695897,4.579059688252416,3199.8264437115245,6502.813930666281,12,quiet
2588,1732935364757847966,1732935364785887966,28,48.53665579490265,3.664272872031185,1772.331837685614,2145.9030946005205,12,quiet
2589,1732935365513824966,1732935365653873966,140,66.44133799783121,4.95823055007863,1280.939926109857,2971.8729899641016,12,quiet
2590,1732935366233858966,1732935366401940966,168,68.30294562465652,5.118342163802212,2177.517298413782,4417.026428749255,12,quiet
2591,1732935366729935966,1732935366993852966,264,49.009392474135566,3.6931658268670953,3800.288169696322,10522.752367561025,12,quiet
2592,1732935367669876966,1732935367909853966,240,56.4577994624541,4.22488136371789,3329.2644749197534,8795.025662287511,12,quiet
2593,1732935370281772966,1732935370477840966,196,42.92888356256736,3.2238818846739465,2574.245851218966,6461.265628338597,12,quiet
2594,1732935372297791966,1732935372478015966,180,52.79786674800651,3.960366362293471,3621.656543027736,7579.162582066647,12,quiet
2595,1732935372685890966,1732935372737839966,52,136.8781215621347,10.345908935880606,2879.9576629054072,4577.432424234675,12,quiet
2596,1732935373693921966,1732935373841817966,148,25.905302709356707,1.898998680627488,4678.323979430088,11966.771337213146,12,quiet
2597,1732935374949950966,1732935375189850966,240,98.10019876789686,7.335987418628142,3079.870196120852,10680.51399689238,12,quiet
2598,1732935375425893966,1732935375469840966,44,146.3762949374485,10.830096964390345,3367.861821438472,5232.420094188964,12,quiet
2599,1732935375545826966,1732935376405865966,860,482.5782607342778,36.34489101626708,1663.4719954563798,4837.638995312547,12,quiet
2600,1732935376489869966,1732935376913891966,424,63.0891616026144,4.698640578010588,1395.188331582724,4212.731098824064,12,quiet
2601,1732935377001848966,1732935377017953966,16,29.33208850866644,2.1861616224788936,1695.5712530441667,2289.3311321509623,12,quiet
