saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2527,1734337133634118649,1734337133674101649,40,53.961169242402974,3.947339911498585,1563.255867176965,2025.1372515075573,10,quiet
2528,1734337134010073649,1734337134042314649,32,54.29042231171422,4.07644702964717,1681.3957815661656,2085.455608465327,10,quiet
2529,1734337134210073649,1734337134234170649,24,29.96026311028933,2.278976228546008,1217.4270726189834,1329.1974053782171,10,quiet
2530,1734337134442284649,1734337134502002649,60,309.0448641960852,22.560908188716013,4841.518320338503,7741.67132759146,10,quiet
2531,1734337134934101649,1734337134990060649,56,247.1889418488245,18.026438898452128,4707.246305968426,7994.154687546343,10,quiet
2532,1734337135398073649,1734337135426078649,28,27.0149554598458,2.0510371751867336,1215.1503179364486,1361.6614045213284,10,quiet
2533,1734337135622000649,1734337135829966649,208,49.06373076444133,3.625257987127041,6961.673370898574,17259.24968615781,10,quiet
2534,1734337136966139649,1734337137026330649,60,184.28743498640463,13.342307317304623,3262.2542012925555,4182.603458590406,10,quiet
2535,1734337137426087649,1734337137474095649,48,175.51222002293375,12.679742120294812,3546.52104194322,5688.526262388162,10,quiet
2536,1734337137882337649,1734337137902223649,20,28.9479172166727,2.208734191249162,1276.942075503161,1484.1229580174904,10,quiet
2537,1734337138834150649,1734337138874148649,40,70.91668754688916,5.164715296025059,1949.2787421941105,2605.8124546109257,10,quiet
2538,1734337139119077649,1734337139522273649,403,100.13461898361666,7.634491054393318,2925.248723664177,8392.771644141441,10,quiet
2539,1734337139606086649,1734337139702067649,96,63.02276507809784,4.796574201371593,1227.3530169988392,2488.3661298243824,10,quiet
2540,1734337140030023649,1734337140058114649,28,32.560845675439694,2.4103059030143017,1350.243190989039,1613.2513107765,10,quiet
2541,1734337140602241649,1734337140629992649,28,44.1485583224874,3.391172784383629,1535.921257478557,1807.9123558869544,10,quiet
2542,1734337140806275649,1734337140866174649,60,168.23136592442594,12.156215379505776,2974.133984766888,4520.982673564631,10,quiet
2543,1734337141226095649,1734337141294020649,68,200.5096790864693,14.540900942610566,3134.5568442269287,5464.146758217044,10,quiet
2544,1734337141742006649,1734337141782022649,40,66.95352591198656,5.077121875194132,1777.7008714457186,2404.562386201256,10,quiet
2545,1734337141950080649,1734337142002159649,52,185.1702099395665,13.421077824030313,3777.0902522200463,6257.743655996927,10,quiet
2546,1734337142182088649,1734337142202095649,20,21.400189983760963,1.5484017389297395,1248.9235429699863,1463.9161375089968,10,quiet
2547,1734337144982084649,1734337145014083649,32,47.198242451947856,3.511690608796288,1659.858576169347,2194.571026650627,10,quiet
2548,1734337146426119649,1734337146470207649,44,65.32364760827619,4.9164321417961725,1741.337007141292,2374.287451343802,10,quiet
2549,1734337147062253649,1734337147114151649,52,199.86886140858644,14.501419225275685,3812.614837573933,6509.6650833014,10,quiet
2550,1734337147246079649,1734337147570143649,324,66.23286287314087,4.865072717704319,5266.476184988291,18570.52512665093,10,quiet
2551,1734337149242219649,1734337149310086649,68,247.6605958182964,17.972529737594243,3695.9759078407433,5741.483606926257,10,quiet
2552,1734337149582082649,1734337149642129649,60,208.67833945083487,15.052510865594549,3613.137523826054,6093.313409828288,10,quiet
2553,1734337149810079649,1734337149842062649,32,55.08071999032285,3.923464803117597,1669.040399053539,2198.562559862196,10,quiet
2554,1734337150046172649,1734337150074089649,28,37.93954336752239,2.9388454035627425,1315.257035498932,1499.0461303412335,10,quiet
2555,1734337151254120649,1734337152078159649,824,447.46032027810736,33.53677486043946,1828.4125999102253,8052.728448667095,10,quiet
2556,1734337152226185649,1734337152246184649,20,22.168397459346902,1.6701835710169508,1190.5970617873054,1613.214174729738,10,quiet
2557,1734337152346021649,1734337152374150649,28,30.40933240428454,2.2812861798439275,1269.3248088711882,1571.874342297088,10,quiet
2558,1734337152454085649,1734337152554081649,100,53.59837432329053,4.006267370023003,783.1610103167943,2031.371055078574,10,quiet
2559,1734337152662103649,1734337152686100649,24,26.160473388322043,1.963962995250151,1248.4347834514754,1733.265155006086,10,quiet
2560,1734337153230066649,1734337153254075649,24,36.88541986105168,2.7677279521954654,1567.7488116492636,1981.1188183243285,10,quiet
2561,1734337153442303649,1734337153462191649,20,25.09884359052844,1.8869853786795936,1170.4695776712017,1473.859851526891,10,quiet
2562,1734337153694133649,1734337153742135649,48,25.88818608021835,1.9554718674165488,1521.4599205462594,2185.646230471673,10,quiet
2563,1734337153798158649,1734337153933980649,136,10.207290799187255,0.7673480437654823,1091.2597663736387,2292.449106672613,10,quiet
2564,1734337154006204649,1734337154050154649,44,51.67704582049464,3.8845435015395706,1256.8220588184045,1975.135775936271,10,quiet
2565,1734337154118174649,1734337154306086649,188,12.150499498850824,0.919194239986132,1200.9854974810523,2757.726259078431,10,quiet
2566,1734337154390079649,1734337154506161649,116,30.80902550353209,2.317064399177344,1342.8608106363158,2989.026458031979,10,quiet
2567,1734337154622070649,1734337154854509649,232,23.519506001696264,1.7704173868405226,1365.0561459878147,4099.177483685977,10,quiet
2568,1734337154930097649,1734337155282161649,352,96.7961858502268,7.29087763755808,1622.972716187803,3199.791244027327,10,quiet
2569,1734337155366162649,1734337155450215649,84,23.92400167323838,1.8030806655058544,951.197075757666,1695.5289750377249,10,quiet
2570,1734337155618070649,1734337155946158649,328,371.8091722798046,28.10714350450433,3135.299266316882,13013.934524764854,10,quiet
2571,1734337156154063649,1734337156186093649,32,45.814113832128506,3.4659957965974675,1440.0413047779175,1804.742661333661,10,quiet
2572,1734337156782082649,1734337156982066649,200,342.31779603683634,25.326483427826734,3347.440039089581,11426.848975245088,10,quiet
2573,1734337157050080649,1734337157074197649,24,28.26330001472257,2.1305896241470688,1203.8347488305712,1502.7914437600018,10,quiet
2574,1734337157282133649,1734337157382015649,100,408.6054257807333,29.959784170080464,4232.38423688856,7018.309695238047,10,quiet
2575,1734337157678015649,1734337157778116649,100,601.5886982279698,44.11788592165715,5875.580555051773,8735.716441684863,10,quiet
2576,1734337158010081649,1734337158058253649,48,173.502211649061,12.6748806083227,3697.316112672781,5844.846426894053,10,quiet
2577,1734337158561993649,1734337158614010649,52,272.41751623984504,19.823788479305417,5054.9736900592015,8670.98851377712,10,quiet
2578,1734337158786012649,1734337158822092649,36,97.53114271137852,7.148682976371425,2922.890871104089,4057.192963875295,10,quiet
2579,1734337159046094649,1734337159110162649,64,334.4865898627509,24.78142898243178,5348.127090360263,8949.237455828888,10,quiet
2580,1734337160334098649,1734337160526119649,192,87.97864316095476,6.542835687906578,2930.8184416544505,5245.176278521926,10,quiet
2581,1734337161570104649,1734337161646286649,76,258.16141338372825,18.994672520986107,3502.795351771222,5371.646465890078,10,quiet
2582,1734337161834092649,1734337161870429649,36,103.8025277851972,7.50854577970359,3057.708883603705,4095.792449082559,10,quiet
2583,1734337162066010649,1734337162138058649,72,360.3634556451012,26.2872411153876,4992.438589405106,9581.158690246752,10,quiet
2584,1734337163038001649,1734337163266078649,228,285.3051320152768,20.68359416992609,4265.256874961434,16290.171209288976,10,quiet
2585,1734337163418148649,1734337163442123649,24,37.512765425280456,2.7195239654232126,1621.9574110865556,1897.4384211392976,10,quiet
2586,1734337163686064649,1734337163805984649,120,221.1183862445362,16.033858875447997,2875.4208205064715,7729.448294891452,10,quiet
2587,1734337163922075649,1734337163954085649,32,40.30449821425446,2.907237262529529,1427.6913159974065,1752.4277916754445,10,quiet
2588,1734337164234209649,1734337164274097649,40,110.60585994901534,8.338259576198494,2882.9379423182263,4182.483948712587,10,quiet
2589,1734337164442012649,1734337164494061649,52,165.61176532721328,12.321694567858495,3147.4312336705566,4874.138900606479,10,quiet
2590,1734337164922100649,1734337165142004649,220,202.82363214846524,14.984391779929858,5958.761529086373,20905.68643798785,10,quiet
2591,1734337165626089649,1734337165694081649,68,213.0714993313144,15.551764713223726,3126.8191489453843,5161.554232198053,10,quiet
2592,1734337165982067649,1734337166010095649,28,50.28972771635406,3.586285424752594,1711.8222114240243,2141.1765411410843,10,quiet
2593,1734337166150315649,1734337166386067649,236,260.8810413420807,19.166865935842576,4980.598863682565,14881.463248571705,10,quiet
2594,1734337169418203649,1734337169770120649,352,156.45362508816714,11.641823470235096,3126.566006352792,9307.423475928435,10,quiet
2595,1734337171130113649,1734337171202221649,72,281.5629086584257,21.111702775217424,4078.978257272076,6552.544176097835,10,quiet
2596,1734337171394068649,1734337171434114649,40,107.46441183652372,8.089264867634162,2649.2302859001056,3663.819878607063,10,quiet
2597,1734337172490267649,1734337172570102649,80,316.4006631504824,23.56382805284232,4164.068978174937,7420.20833500679,10,quiet
2598,1734337172986091649,1734337173206042649,220,15.214660445617133,1.124243804808685,2413.804658859824,5864.226410174054,10,quiet
2599,1734337174162095649,1734337174462256649,300,34.59272758696081,2.621942769984888,2403.8674373848417,7048.56999782414,10,quiet
2600,1734337176374082649,1734337176662237649,288,4.079211860472864,0.2893165220388136,2697.086592877955,7695.421532134914,10,quiet
2601,1734337176910176649,1734337176934141649,24,25.646918661168048,1.9271332668771908,1137.7083190229926,1292.4950516870058,10,quiet
2602,1734337181526044649,1734337181586055649,60,211.0665073645497,15.345371245938926,3652.55233412057,6021.003816672364,10,quiet
2603,1734337181762023649,1734337181802061649,40,125.13726719078436,9.02056289250658,3230.7889456863904,4737.257073773112,10,quiet
2604,1734337182022126649,1734337182090273649,68,360.88831729299386,26.19210051593358,5258.073893968382,8929.18499112604,10,quiet
2605,1734337182490091649,1734337182710198649,220,51.79566050840145,3.876511995564055,2866.124553817939,7512.733591771703,10,quiet
2606,1734337184366107649,1734337184614388649,248,30.29236061774658,2.253644655278908,3024.2308968582934,7035.963888401171,10,quiet
2607,1734337185206319649,1734337185242193649,36,55.25060947675462,4.052784588041273,1703.5787855718168,2158.1617769384616,10,quiet
2608,1734337185734005649,1734337185774177649,40,65.16179543944119,4.71078863772062,1687.6191980160147,2300.168057459403,10,quiet
2609,1734337186182083649,1734337186238098649,56,195.1585237539296,14.123010230144022,3592.9075387996254,5360.412596479641,10,quiet
2610,1734337186406249649,1734337186450130649,44,166.32030790503447,11.997508120188876,3984.0499855823055,6182.27275071338,10,quiet
2611,1734337186622063649,1734337186686017649,64,375.25328735404287,27.150086138683367,5934.725730745018,9988.305818619365,10,quiet
2612,1734337188426045649,1734337188485999649,60,202.36320331784816,14.961556635904053,3437.885530290152,5406.196172559769,10,quiet
2613,1734337188858037649,1734337188894105649,36,45.31862457920841,3.356963504538517,1398.2946772754128,1641.5978860546172,10,quiet
2614,1734337189094096649,1734337189134138649,40,51.13077559244398,3.767170029212621,1353.73484840716,1643.1664330645056,10,quiet
2615,1734337189426298649,1734337189490265649,64,139.10634254920666,10.55124843026551,2620.890436374277,4612.590032411408,10,quiet
2616,1734337189622154649,1734337189650123649,28,34.7621892333356,2.47232400025524,1277.22684878529,1477.6156263857897,10,quiet
2617,1734337189830132649,1734337189902075649,72,331.3530945261462,23.94447752047614,4950.878119717736,8590.536173645076,10,quiet
2618,1734337190022191649,1734337190050234649,28,35.07337535913908,2.527920039550933,1255.587682523031,1403.0080149417668,10,quiet
2619,1734337190502078649,1734337190774097649,272,28.81152719464956,2.1877933156746705,3438.005407522672,9249.336874976549,10,quiet
2620,1734337193154088649,1734337193390208649,236,38.491239321116936,2.8142550314758528,2100.528525398233,4016.415855805633,10,quiet
2621,1734337193542070649,1734337193570084649,28,45.51579422881976,3.25395381404928,1715.3260517811643,2098.911695175254,10,quiet
2622,1734337193710170649,1734337193778089649,68,233.3430300133256,16.502203039676864,3662.60868755742,5723.51602893989,10,quiet
2623,1734337194010168649,1734337194058076649,48,132.09482979351415,9.480057401804478,3127.773013893398,4730.54443502955,10,quiet
2624,1734337194342181649,1734337194974062649,632,895.9885945503532,67.74025950789475,3408.720581719313,16053.337707772307,10,quiet
2625,1734337195162029649,1734337195182097649,20,31.07460190811675,2.2814024472413923,1320.8906481951406,1734.029754315183,10,quiet
2626,1734337195702191649,1734337195750113649,48,70.08683908012397,5.315106623050639,1889.829009599536,2502.525570655689,10,quiet
2627,1734337196290091649,1734337196518093649,228,886.1452754686455,67.08232710822021,6424.3876844129445,21597.51288485238,10,quiet
2710,1734337221894104649,1734337221982216649,88,304.2028548030986,21.539103157601023,3763.065698668082,6195.288286498475,11,noisy
2711,1734337222790100649,1734337222906079649,116,50.6698037043738,3.555102121669401,2053.5502646583072,4351.068778834099,11,noisy
2712,1734337223094004649,1734337223134070649,40,63.852972340533626,4.487287538827196,1730.5526044609956,2134.8786861547114,11,noisy
2713,1734337223354220649,1734337223422066649,68,238.261348047648,16.878701144086538,3797.5056036660585,6133.7329371827245,11,noisy
2714,1734337223530177649,1734337223562098649,32,42.49974481908912,3.0726790112404005,1562.3798410191628,1961.48847035244,11,noisy
2715,1734337225434069649,1734337225794335649,360,268.4000800769804,19.721610757483536,5657.538156410858,24258.717462797107,11,noisy
2716,1734337225882386649,1734337225942163649,60,161.14840885841653,11.060178836033964,2771.4326420731145,4444.372223488895,11,noisy
2717,1734337226102629649,1734337226174286649,72,242.3222424441344,17.507381828594102,3559.5886286030063,5130.2261536644,11,noisy
2718,1734337226394110649,1734337226646220649,252,137.6532347769446,10.657389744098204,5338.011352026055,22848.18105799532,11,noisy
2719,1734337226718082649,1734337226754070649,36,57.19911530610822,4.125620310978706,1773.7003975109822,2296.6970001024274,11,noisy
2720,1734337227750031649,1734337227774137649,24,24.899969558166585,1.8378567709914544,1057.1078519935338,1168.9619214588208,11,noisy
2721,1734337228298060649,1734337228510086649,212,134.52400549880963,9.906463385871955,3913.363161237249,11533.34252912717,11,noisy
2722,1734337228646084649,1734337228686085649,40,154.3989591183834,11.38459716956912,3944.8243093079263,6046.787781003685,11,noisy
2723,1734337228886087649,1734337228922045649,36,68.38703923624675,5.052678495444332,2049.1847445824387,2673.3606940992554,11,noisy
2724,1734337229186083649,1734337229542413649,356,168.40425839863286,12.437585261477814,2890.949713236879,7126.152617341747,11,noisy
2725,1734337231306211649,1734337231602437649,296,19.091121061828467,1.444758746615019,2611.6456778514803,6786.051255862171,11,noisy
2726,1734337231770144649,1734337231846009649,76,202.1444101180496,14.851292955582396,2734.441477227408,3619.549496837664,11,noisy
2727,1734337232002084649,1734337232038001649,36,109.93933774843732,7.964660776407403,3280.7271225124205,4395.152750131305,11,noisy
2728,1734337232298421649,1734337232338025649,40,86.84163384342536,6.275639440699852,2276.7168668025097,3102.249668345899,11,noisy
2729,1734337232554218649,1734337232622074649,68,208.23875753870223,15.082140939700745,3370.755345257988,5729.291815197276,11,noisy
2730,1734337234606174649,1734337234814087649,208,13.550644219671122,1.0019267027985617,3460.020577965657,7440.925893715183,11,noisy
2731,1734337236602083649,1734337236666174649,64,151.18217120694203,10.9899978471739,2414.139024308825,3639.704502535124,11,noisy
2732,1734337236862030649,1734337236901975649,40,98.35344003869014,7.124759976617924,2538.819268828959,3535.278565173482,11,noisy
2733,1734337237130132649,1734337237202116649,72,279.9081788478628,20.378644796629207,4031.6377958990847,7030.1779219373975,11,noisy
2734,1734337237802120649,1734337237858147649,56,186.0446483008287,13.508034371594889,3195.624425573116,4376.440201640821,11,noisy
2735,1734337237930143649,1734337238178136649,248,141.9629229158199,10.262274795518875,3113.045016298405,6816.147314644418,11,noisy
2736,1734337238394138649,1734337238438176649,44,138.61164026714783,10.306554908563063,3403.131363464359,5161.814214524611,11,noisy
2737,1734337238614065649,1734337238654100649,40,128.73296633921237,9.574470026355865,3337.605877367676,4624.212480084559,11,noisy
2738,1734337239130318649,1734337239194288649,64,350.97076607701564,26.18962285503597,5624.30705331554,10130.173480323972,11,noisy
2739,1734337239326060649,1734337239350040649,24,35.03539873391237,2.6153739760243515,1562.2167230703258,1714.5831210190058,11,noisy
2740,1734337239570068649,1734337239629991649,60,187.96814250382505,13.647808349474031,3313.4666578510864,5175.52952718779,11,noisy
2741,1734337239842125649,1734337239886059649,44,124.42551701562932,9.01873779006402,2898.2624893781704,3969.064907528396,11,noisy
2742,1734337240078083649,1734337240126080649,48,134.72339353299463,9.834003224298996,2862.364438676774,4263.209514846955,11,noisy
2743,1734337240286080649,1734337240354086649,68,278.1280277327827,20.38861765443844,4438.299199840845,7099.696198782586,11,noisy
2744,1734337243858306649,1734337244102053649,244,180.7519974366251,13.197355039993544,2573.213127583592,5747.050275982472,11,noisy
2745,1734337244226042649,1734337244282257649,56,219.38212111585668,15.921829702993351,4096.7145687288,6921.0907390149605,11,noisy
2746,1734337245678057649,1734337245930175649,252,74.7314180642108,5.659043655153758,2894.32537756675,5733.918392699508,11,noisy
2747,1734337247302098649,1734337247342054649,40,51.20312187568528,3.8073422937010095,1315.1794385958956,1608.7040294135825,11,noisy
2748,1734337247410157649,1734337247610075649,200,62.04201160491463,4.652930194844986,5700.841695050784,13641.029104226316,11,noisy
2749,1734337248534078649,1734337248594102649,60,146.87329140629927,10.724571473056317,2553.035634751884,3846.7508820497433,11,noisy
2750,1734337248782151649,1734337248822090649,40,87.92891290384298,6.318397650268722,2346.418040100979,3585.479543671001,11,noisy
2751,1734337248982266649,1734337249054015649,72,252.44004689691184,18.38779543038552,3718.717094121449,5902.815317394902,11,noisy
2752,1734337254210079649,1734337254362212649,152,45.62897480354797,3.31534204207902,5471.426733344338,15372.778912699428,11,noisy
2753,1734337255562013649,1734337255806075649,244,30.20933095092622,2.1748479334669013,5371.6772825582975,16086.99547097884,11,noisy
2754,1734337257118097649,1734337257190057649,72,199.1293213923764,14.298750611375011,3048.094144591036,4821.383161766571,11,noisy
2755,1734337257346004649,1734337257378170649,32,82.83388216616025,5.830885400890476,2445.0055910061883,3184.443668678852,11,noisy
2756,1734337257570259649,1734337257634113649,64,245.2215106913365,17.56696441235864,3907.2769272799706,5877.740323033237,11,noisy
2757,1734337258034095649,1734337258090067649,56,223.2178980240189,16.067878275062576,4232.22829170509,6894.358764094447,11,noisy
2758,1734337258710075649,1734337258966154649,256,76.76773535117465,5.959232318607546,7275.18378069268,23212.86866610961,11,noisy
2759,1734337259254062649,1734337259274080649,20,32.53100954817147,2.501715241082833,1384.0635019857702,1579.5116207534136,11,noisy
2760,1734337259454167649,1734337259502379649,48,108.43434919566022,7.688146132492206,2259.6766259537007,3320.804011351046,11,noisy
2761,1734337259874071649,1734337259894106649,20,22.2055167202236,1.564368857371609,1181.1246289653616,1331.3849225219385,11,noisy
2762,1734337260062071649,1734337260102195649,40,72.95820619042132,5.146686829760179,1913.9925397534496,2572.835414283262,11,noisy
2763,1734337260282062649,1734337260302116649,20,28.38867581457084,2.01554962765877,1197.154412730417,1537.420756428016,11,noisy
2764,1734337260502103649,1734337260530262649,28,30.41408256050592,2.154806234904689,1351.392984154139,1510.6854786769088,11,noisy
2765,1734337260734204649,1734337260774222649,40,98.46738783022212,7.443095812184852,2620.289866691247,3602.8016420221606,11,noisy
2766,1734337261094063649,1734337261154071649,60,125.17176512827449,9.037900442494502,2121.85359647932,3328.055010097371,11,noisy
2767,1734337261334410649,1734337261370245649,36,55.76632902294138,3.944525554610429,1723.8312072755502,2194.1971731399653,11,noisy
2768,1734337261694093649,1734337261734077649,40,93.9389580613202,6.791272050953432,2524.2190471971035,3443.2018072553487,11,noisy
2769,1734337261974082649,1734337262010227649,36,65.1376504942124,5.052177879704356,1935.831589262331,2665.415987339276,11,noisy
2770,1734337262285993649,1734337262326104649,40,114.02869480617652,8.044988211634143,3081.210919280901,4353.63324486245,11,noisy
2771,1734337262550295649,1734337262570083649,20,25.40246096372261,1.849350293824925,1387.8905568821465,1629.5896033670342,11,noisy
2772,1734337262766176649,1734337262818231649,52,77.84683474199359,5.565019194563034,1607.0402928573906,2273.131031948109,11,noisy
2773,1734337263010112649,1734337263042085649,32,41.30560046830932,2.984683222233133,1576.7625157874588,2014.6344187542643,11,noisy
2774,1734337263214132649,1734337263234066649,20,39.575631751229935,2.816976887141381,1693.86626824118,1942.9376682180405,11,noisy
2775,1734337263474028649,1734337263506101649,32,77.01145334617954,5.483775753165726,2294.014506550035,3042.378229416373,11,noisy
2776,1734337263682207649,1734337263706149649,24,29.260311721378745,2.2430847756222505,1361.941715300797,1617.0642464701868,11,noisy
2777,1734337264294076649,1734337264330093649,36,73.61355873719532,5.231554492531127,2254.762735932419,3060.99013483643,11,noisy
2778,1734337264534109649,1734337264566100649,32,51.90045619003347,3.677125270538676,1847.5353945503373,2200.8315522521348,11,noisy
2779,1734337264726029649,1734337264790071649,64,232.8576806591226,16.806137119421038,3678.272549403215,5149.680629288738,11,noisy
2780,1734337264978104649,1734337265010070649,32,42.46614456546081,3.0779639188780736,1530.9089264799134,1972.042466538325,11,noisy
2781,1734337265130316649,1734337265414009649,284,272.4776185631202,19.91103758243111,2893.6800770647733,7657.945670967889,11,noisy
2782,1734337265522077649,1734337265590097649,68,220.82916556555128,16.322965598811923,3334.1701975577853,5075.710740572098,11,noisy
2783,1734337265782528649,1734337265802186649,20,20.60992434509456,1.5405307854905728,1118.7884731573995,1249.8175485388197,11,noisy
2784,1734337265894134649,1734337266486026649,592,332.7888138591731,24.931648644547977,2658.989258510875,9081.18662427599,11,noisy
2785,1734337266578032649,1734337266618203649,40,82.39633400377977,6.159317290550958,2146.1762095351387,3131.0128080525647,11,noisy
2786,1734337266894169649,1734337266926079649,32,91.27030754737386,6.758082188668985,2767.609561811386,3688.857229840178,11,noisy
2787,1734337267234080649,1734337267294111649,60,165.21454779052087,12.066673637881888,3058.0492024413684,4544.803294023715,11,noisy
2788,1734337268654091649,1734337268818072649,164,17.45885389240635,1.2629340355142542,3543.3267765457977,7260.781198799804,11,noisy
2789,1734337269602074649,1734337269846110649,244,109.81308114811124,8.232894106691992,2005.367966743,6721.210159677316,11,noisy
2790,1734337269918100649,1734337269942084649,24,34.1688328001474,2.5559299014811976,1498.289002556075,1966.1795479348984,11,noisy
2791,1734337270286165649,1734337270322532649,36,40.87692713422086,3.055316236335694,1249.595841214851,1605.4249253097178,11,noisy
2792,1734337271154093649,1734337271354169649,200,51.77990944657388,3.851152579475371,1938.621798108855,5120.639244257928,11,noisy
2793,1734337273090166649,1734337273410099649,320,134.14122429286928,9.913285757976343,2655.095216442016,6478.3514801043775,11,noisy
2794,1734337273486237649,1734337273514209649,28,35.6803801531021,2.6371544300126706,1242.7095872428602,1437.5194944288369,11,noisy
2795,1734337273746073649,1734337273790175649,44,98.58079516981395,7.237402216634547,2406.136439501494,3504.1030345691324,11,noisy
2796,1734337274106307649,1734337274158503649,52,246.09356789532475,18.16869638687827,5060.31619529842,7687.014727128256,11,noisy
2797,1734337277206216649,1734337277290057649,84,263.7827131288656,19.614447143082018,3214.8132746626816,4667.0031839620015,11,noisy
2798,1734337277842239649,1734337278078941649,237,301.0807016933936,22.73138051957886,2890.7699921757344,6847.628908401625,11,noisy
2799,1734337278218080649,1734337278246111649,28,38.65007926821175,2.907766309677524,1365.7103482851187,1604.6662156392676,11,noisy
2800,1734337279482026649,1734337279710145649,228,41.629978592498446,3.133826813255147,2788.8124489300194,4890.251114460144,11,noisy
2801,1734337280238340649,1734337280298143649,60,239.70616673227465,17.918132702084755,4104.112035815164,6924.144002490154,11,noisy
2802,1734337280566062649,1734337280598091649,32,66.20530168078847,4.9463985793901655,2008.1472741018367,2735.943389481289,11,noisy
2803,1734337281310073649,1734337281370104649,60,301.53074038000364,22.32495285849704,5238.672834633585,8766.458606000346,11,noisy
2804,1734337281566080649,1734337281598186649,32,31.91035959566145,2.3663631724870786,1170.2384149061809,1466.1157537694658,11,noisy
2805,1734337281866096649,1734337282122190649,256,52.23588479609753,3.951752133799544,2391.4347836119587,6114.741152637109,11,noisy
2806,1734337283337974649,1734337283650077649,312,35.235787501545,2.6370572318747456,2373.971245914893,5759.781915115434,11,noisy
2807,1734337285702135649,1734337285958175649,256,101.6350414046749,7.503932994897466,2327.7451168222165,6559.20081245978,11,noisy
2808,1734337286222246649,1734337286254080649,32,42.63289044889762,3.2034680512366176,1517.9711737727205,2128.1419593351743,11,noisy
2809,1734337287570083649,1734337287598231649,28,41.41428349167475,3.0857789113759897,1485.7275142321212,1892.5621461508829,11,noisy
2810,1734337291130093649,1734337291170127649,40,95.73600544821454,7.161468361214904,2419.0228670270385,3431.191239035254,11,noisy
2811,1734337291638163649,1734337291706109649,68,278.097021670745,20.347491608147926,4370.622474509306,7088.5123140128535,11,noisy
2812,1734337291866419649,1734337291886222649,20,27.34946215152356,1.994554700930272,1529.5742584513523,1749.472321856778,11,noisy
2813,1734337292910531649,1734337293142191649,232,229.6657202675767,16.796850177423416,2758.6723492600945,8442.76412931368,11,noisy
2814,1734337293246081649,1734337293282078649,36,48.043868966659815,3.507586499038829,1584.3750351606673,2308.794793823748,11,noisy
2815,1734337293622051649,1734337293654090649,32,61.13561811009409,4.467988972807914,1851.038828839257,2306.386271414841,11,noisy
2816,1734337294734074649,1734337294982271649,248,57.14208424259972,4.175792331777749,2595.153101700959,6281.984624361822,11,noisy
2817,1734337296110079649,1734337296146368649,36,61.26965474312985,4.461352697123323,1824.940453303547,2329.2827910949445,11,noisy
2818,1734337296282018649,1734337296514076649,232,27.131924986624444,2.058652198819389,2604.5046911502777,5820.476961012725,11,noisy
2819,1734337296886098649,1734337296926102649,40,70.55480977965244,5.115781341981092,1919.414312837812,2641.5293043241268,11,noisy
2820,1734337297118018649,1734337297166080649,48,107.53337446620988,7.776874460976311,2233.3509756929475,3346.08204431705,11,noisy
2821,1734337297298227649,1734337297342077649,44,61.92931892442757,4.48474586880531,1431.9845102472427,1780.1621843273683,11,noisy
2822,1734337297514093649,1734337297574186649,60,297.90052697572713,21.71943152544996,5108.388572924748,8439.239931812337,11,noisy
2823,1734337297754084649,1734337297798020649,44,119.60868434548804,8.692451474191438,2808.41119894898,4252.109117444207,11,noisy
2824,1734337298002103649,1734337298062023649,60,145.71583692019993,10.499075741838816,2515.315994188541,3837.374710224377,11,noisy
2825,1734337298254222649,1734337298290220649,36,63.03545479839987,4.538399228175607,1912.9969738156472,2497.5942904902568,11,noisy
2826,1734337298441965649,1734337298482084649,40,105.43364144558926,7.57019958457582,2849.446351522416,4104.645833487432,11,noisy
2827,1734337298674123649,1734337298742556649,68,331.99842893455934,23.946613096791825,5228.867248289002,8021.637156013665,11,noisy
2828,1734337299474107649,1734337299526081649,52,145.76397657892144,10.50035624692884,2958.009498354489,4600.503107914732,11,noisy
2829,1734337299770099649,1734337299790095649,20,23.819435559033582,1.7221856906897823,1232.1834151258834,1308.2470222990744,11,noisy
2830,1734337299934135649,1734337299986065649,52,146.59383071544573,10.80284346336305,2995.023949867332,4652.534317824697,11,noisy
2831,1734337300306099649,1734337300346092649,40,165.44214819205698,12.117126967988977,4349.223664655542,6056.112479150652,11,noisy
2832,1734337300806130649,1734337300846064649,40,120.8626517234919,8.746337075960197,3251.9876083181,4646.148174434801,11,noisy
2833,1734337301742010649,1734337301802177649,60,154.80415277403284,11.249619777261229,2669.6874333551627,4289.620423626774,11,noisy
2834,1734337301974256649,1734337302014395649,40,110.74081124161262,8.096207459434792,2931.628666569822,4115.770958591979,11,noisy
2835,1734337302282270649,1734337302334152649,52,173.04371073350444,12.649613934959786,3533.437737122189,5602.037290133664,11,noisy
2836,1734337302494083649,1734337302542187649,48,109.53731361829644,7.988978542222596,2353.614008890469,3424.027020683622,11,noisy
2837,1734337302958069649,1734337303238486649,280,120.86202404437724,9.080524922787715,2962.981914726343,7444.519175844517,11,noisy
2838,1734337303434126649,1734337303478033649,44,42.0083841016927,3.118989899406892,1186.5683378199851,1363.2108782965129,11,noisy
2839,1734337303693986649,1734337303750158649,56,152.9860805281654,11.28942062793242,2842.491576143605,4481.477241108106,11,noisy
2840,1734337303906346649,1734337303942133649,36,66.13917336979829,4.727014959611534,2067.820491060322,2680.5783323436467,11,noisy
