fixation id,start timestamp [ns],end timestamp [ns],fixation on face,trial_id,trial_type
2542,1734337140629992649,1734337140807433472,False,10.0,quiet
2543,1734337140866174649,1734337141227072512,False,10.0,quiet
2544,1734337141294020649,1734337141743207680,False,10.0,quiet
2545,1734337141782022649,1734337141947179520,False,10.0,quiet
2546,1734337142002159649,1734337142183049472,False,10.0,quiet
2547,1734337142202095649,1734337144982986496,True,10.0,quiet
2548,1734337145014083649,1734337146423242496,False,10.0,quiet
2549,1734337146470207649,1734337147059174656,True,10.0,quiet
2550,1734337147114151649,1734337147247191552,False,10.0,quiet
2551,1734337147570143649,1734337149243154688,False,10.0,quiet
2552,1734337149310086649,1734337149583353600,True,10.0,quiet
2553,1734337149642129649,1734337149807113472,False,10.0,quiet
2554,1734337149842062649,1734337150043068672,False,10.0,quiet
2555,1734337150074089649,1734337151255118592,False,10.0,quiet
2556,1734337152078159649,1734337152227135488,False,10.0,quiet
2557,1734337152246184649,1734337152347355648,False,10.0,quiet
2558,1734337152374150649,1734337152451061504,False,10.0,quiet
2559,1734337152554081649,1734337152663181568,False,10.0,quiet
2560,1734337152686100649,1734337153227110656,False,10.0,quiet
2561,1734337153254075649,1734337153443250688,False,10.0,quiet
2562,1734337153462191649,1734337153695089664,False,10.0,quiet
2563,1734337153742135649,1734337153798993664,False,10.0,quiet
2564,1734337153933980649,1734337154003160576,False,10.0,quiet
2565,1734337154050154649,1734337154119107584,False,10.0,quiet
2566,1734337154306086649,1734337154391069696,False,10.0,quiet
2567,1734337154506161649,1734337154618980608,False,10.0,quiet
2568,1734337154854509649,1734337154931058688,False,10.0,quiet
2569,1734337155282161649,1734337155367201536,False,10.0,quiet
2570,1734337155450215649,1734337155615074560,False,10.0,quiet
2571,1734337155946158649,1734337156151090688,False,10.0,quiet
2572,1734337156186093649,1734337156783042560,False,10.0,quiet
2573,1734337156982066649,1734337157047093504,False,10.0,quiet
2574,1734337157074197649,1734337157283245568,True,10.0,quiet
2575,1734337157382015649,1734337157679026688,False,10.0,quiet
2576,1734337157778116649,1734337158011088640,False,10.0,quiet
2577,1734337158058253649,1734337158559242496,False,10.0,quiet
2578,1734337158614010649,1734337158787265536,False,10.0,quiet
2579,1734337158822092649,1734337159047241472,False,10.0,quiet
2580,1734337159110162649,1734337160331081472,False,10.0,quiet
2581,1734337160526119649,1734337161571085568,False,10.0,quiet
2582,1734337161646286649,1734337161835175680,False,10.0,quiet
2583,1734337161870429649,1734337162063089664,False,10.0,quiet
2584,1734337162138058649,1734337163035389696,False,10.0,quiet
2585,1734337163266078649,1734337163415096576,False,10.0,quiet
2586,1734337163442123649,1734337163687078656,False,10.0,quiet
2587,1734337163805984649,1734337163923098624,False,10.0,quiet
2588,1734337163954085649,1734337164231104512,False,10.0,quiet
2589,1734337164274097649,1734337164443100672,False,10.0,quiet
2590,1734337164494061649,1734337164923135488,False,10.0,quiet
2591,1734337165142004649,1734337165623103488,False,10.0,quiet
2592,1734337165694081649,1734337165979041536,False,10.0,quiet
2593,1734337166010095649,1734337166151225600,False,10.0,quiet
2594,1734337166386067649,1734337169419385600,False,10.0,quiet
2595,1734337169770120649,1734337171131067648,False,10.0,quiet
2596,1734337171202221649,1734337171391173632,False,10.0,quiet
2597,1734337171434114649,1734337172487138560,False,10.0,quiet
2598,1734337172570102649,1734337172983002624,False,10.0,quiet
2599,1734337173206042649,1734337174159268608,False,10.0,quiet
2600,1734337174462256649,1734337176375113472,True,10.0,quiet
2601,1734337176662237649,1734337176911243520,False,10.0,quiet
2602,1734337176934141649,1734337181527094528,True,10.0,quiet
2603,1734337181586055649,1734337181759168512,False,10.0,quiet
2604,1734337181802061649,1734337182019287552,False,10.0,quiet
2605,1734337182090273649,1734337182491058688,True,10.0,quiet
2606,1734337182710198649,1734337184363115520,True,10.0,quiet
2607,1734337184614388649,1734337185207148544,False,10.0,quiet
2608,1734337185242193649,1734337185735085568,False,10.0,quiet
2609,1734337185774177649,1734337186183115520,True,10.0,quiet
2610,1734337186238098649,1734337186407594496,False,10.0,quiet
2611,1734337186450130649,1734337186623082496,False,10.0,quiet
2612,1734337186686017649,1734337188423288576,False,10.0,quiet
2613,1734337188485999649,1734337188859222528,False,10.0,quiet
2614,1734337188894105649,1734337189095122688,False,10.0,quiet
2615,1734337189134138649,1734337189427100672,False,10.0,quiet
2616,1734337189490265649,1734337189619096576,False,10.0,quiet
2617,1734337189650123649,1734337189831090688,False,10.0,quiet
2618,1734337189902075649,1734337190023255552,True,10.0,quiet
2619,1734337190050234649,1734337190503254528,True,10.0,quiet
2620,1734337190774097649,1734337193155180544,False,10.0,quiet
2621,1734337193390208649,1734337193543106560,False,10.0,quiet
2622,1734337193570084649,1734337193711065600,True,10.0,quiet
2623,1734337193778089649,1734337194011072512,False,10.0,quiet
2624,1734337194058076649,1734337194343232512,False,10.0,quiet
2625,1734337194974062649,1734337195163141632,False,10.0,quiet
2626,1734337195182097649,1734337195703090688,False,10.0,quiet
2627,1734337195750113649,1734337196291067648,False,10.0,quiet
2628,1734337196518093649,1734337196631304704,False,10.0,quiet
2711,1734337221982216649,1734337222791092480,False,11.0,noisy
2712,1734337222906079649,1734337223095082496,False,11.0,noisy
2713,1734337223134070649,1734337223355278592,False,11.0,noisy
2714,1734337223422066649,1734337223531211520,False,11.0,noisy
2715,1734337223562098649,1734337225431101696,False,11.0,noisy
2716,1734337225794335649,1734337225883099648,False,11.0,noisy
2717,1734337225942163649,1734337226103074560,False,11.0,noisy
2718,1734337226174286649,1734337226395072512,False,11.0,noisy
2719,1734337226646220649,1734337226719026688,False,11.0,noisy
2720,1734337226754070649,1734337227751196672,False,11.0,noisy
2721,1734337227774137649,1734337228295103488,False,11.0,noisy
2722,1734337228510086649,1734337228647241472,False,11.0,noisy
2723,1734337228686085649,1734337228887077632,False,11.0,noisy
2724,1734337228922045649,1734337229187081472,False,11.0,noisy
2725,1734337229542413649,1734337231307173632,False,11.0,noisy
2726,1734337231602437649,1734337231771191552,False,11.0,noisy
2727,1734337231846009649,1734337232003084544,False,11.0,noisy
2728,1734337232038001649,1734337232295154688,False,11.0,noisy
2729,1734337232338025649,1734337232551039488,False,11.0,noisy
2730,1734337232622074649,1734337234603214592,True,11.0,noisy
2731,1734337234814087649,1734337236603052544,False,11.0,noisy
2732,1734337236666174649,1734337236863035648,False,11.0,noisy
2733,1734337236901975649,1734337237127340544,False,11.0,noisy
2734,1734337237202116649,1734337237803088640,False,11.0,noisy
2735,1734337237858147649,1734337237931177472,False,11.0,noisy
2736,1734337238178136649,1734337238395084544,False,11.0,noisy
2737,1734337238438176649,1734337238615135488,False,11.0,noisy
2738,1734337238654100649,1734337239131315712,False,11.0,noisy
2739,1734337239194288649,1734337239327079680,False,11.0,noisy
2740,1734337239350040649,1734337239571098624,False,11.0,noisy
2741,1734337239629991649,1734337239843111680,False,11.0,noisy
2742,1734337239886059649,1734337240075011584,False,11.0,noisy
2743,1734337240126080649,1734337240287087616,False,11.0,noisy
2744,1734337240354086649,1734337243855075584,False,11.0,noisy
2745,1734337244102053649,1734337244227167488,False,11.0,noisy
2746,1734337244282257649,1734337245679075584,False,11.0,noisy
2747,1734337245930175649,1734337247303090688,False,11.0,noisy
2748,1734337247342054649,1734337247411256576,False,11.0,noisy
2749,1734337247610075649,1734337248535089664,False,11.0,noisy
2750,1734337248594102649,1734337248783031552,False,11.0,noisy
2751,1734337248822090649,1734337248983098624,False,11.0,noisy
2752,1734337249054015649,1734337254211079680,False,11.0,noisy
2753,1734337254362212649,1734337255563126528,False,11.0,noisy
2754,1734337255806075649,1734337257119078656,False,11.0,noisy
2755,1734337257190057649,1734337257343088640,False,11.0,noisy
2756,1734337257378170649,1734337257571232512,False,11.0,noisy
2757,1734337257634113649,1734337258035077632,False,11.0,noisy
2758,1734337258090067649,1734337258711091712,False,11.0,noisy
2759,1734337258966154649,1734337259251096576,False,11.0,noisy
2760,1734337259274080649,1734337259451160576,False,11.0,noisy
2761,1734337259502379649,1734337259871124480,False,11.0,noisy
2762,1734337259894106649,1734337260063135488,False,11.0,noisy
2763,1734337260102195649,1734337260283012608,False,11.0,noisy
2764,1734337260302116649,1734337260503196672,False,11.0,noisy
2765,1734337260530262649,1734337260735190528,False,11.0,noisy
2766,1734337260774222649,1734337261095111680,False,11.0,noisy
2767,1734337261154071649,1734337261335142656,False,11.0,noisy
2768,1734337261370245649,1734337261695070464,False,11.0,noisy
2769,1734337261734077649,1734337261975197696,False,11.0,noisy
2770,1734337262010227649,1734337262287106560,False,11.0,noisy
2771,1734337262326104649,1734337262551085568,False,11.0,noisy
2772,1734337262570083649,1734337262767016704,False,11.0,noisy
2773,1734337262818231649,1734337263011201536,False,11.0,noisy
2774,1734337263042085649,1734337263211070464,False,11.0,noisy
2775,1734337263234066649,1734337263471100672,False,11.0,noisy
2776,1734337263506101649,1734337263683074560,False,11.0,noisy
2777,1734337263706149649,1734337264295009536,False,11.0,noisy
2778,1734337264330093649,1734337264535191552,False,11.0,noisy
2779,1734337264566100649,1734337264723115520,False,11.0,noisy
2780,1734337264790071649,1734337264979109632,False,11.0,noisy
2781,1734337265010070649,1734337265131119616,False,11.0,noisy
2782,1734337265414009649,1734337265519120640,False,11.0,noisy
2783,1734337265590097649,1734337265779176704,False,11.0,noisy
2784,1734337265802186649,1734337265895109632,False,11.0,noisy
2785,1734337266486026649,1734337266575110656,False,11.0,noisy
2786,1734337266618203649,1734337266891061504,False,11.0,noisy
2787,1734337266926079649,1734337267231089664,False,11.0,noisy
2788,1734337267294111649,1734337268655184640,True,11.0,noisy
2789,1734337268818072649,1734337269599179520,False,11.0,noisy
2790,1734337269846110649,1734337269915065600,False,11.0,noisy
2791,1734337269942084649,1734337270287230464,False,11.0,noisy
2792,1734337270322532649,1734337271150993664,False,11.0,noisy
2793,1734337271354169649,1734337273091129600,True,11.0,noisy
2794,1734337273410099649,1734337273487047680,False,11.0,noisy
2795,1734337273514209649,1734337273747060480,False,11.0,noisy
2796,1734337273790175649,1734337274107236608,False,11.0,noisy
2797,1734337274158503649,1734337277207116544,False,11.0,noisy
2798,1734337277290057649,1734337277843069696,False,11.0,noisy
2799,1734337278078941649,1734337278215227648,False,11.0,noisy
2800,1734337278246111649,1734337279483021568,False,11.0,noisy
2801,1734337279710145649,1734337280239067648,False,11.0,noisy
2802,1734337280298143649,1734337280563184640,False,11.0,noisy
2803,1734337280598091649,1734337281311149568,False,11.0,noisy
2804,1734337281370104649,1734337281567067648,False,11.0,noisy
2805,1734337281598186649,1734337281867056640,False,11.0,noisy
2806,1734337282122190649,1734337283339088640,False,11.0,noisy
2807,1734337283650077649,1734337285703078656,False,11.0,noisy
2808,1734337285958175649,1734337286223130624,False,11.0,noisy
2809,1734337286254080649,1734337287571097600,False,11.0,noisy
2810,1734337287598231649,1734337291127062528,False,11.0,noisy
2811,1734337291170127649,1734337291639093504,False,11.0,noisy
2812,1734337291706109649,1734337291863255552,False,11.0,noisy
2813,1734337291886222649,1734337292911181568,False,11.0,noisy
2814,1734337293142191649,1734337293247115520,False,11.0,noisy
2815,1734337293282078649,1734337293623079680,False,11.0,noisy
2816,1734337293654090649,1734337294735090688,True,11.0,noisy
2817,1734337294982271649,1734337296111200512,False,11.0,noisy
2818,1734337296146368649,1734337296279207680,False,11.0,noisy
2819,1734337296514076649,1734337296887095552,False,11.0,noisy
2820,1734337296926102649,1734337297115156480,False,11.0,noisy
2821,1734337297166080649,1734337297295083520,False,11.0,noisy
2822,1734337297342077649,1734337297511248640,False,11.0,noisy
2823,1734337297574186649,1734337297751091712,False,11.0,noisy
2824,1734337297798020649,1734337298003085568,True,11.0,noisy
2825,1734337298062023649,1734337298255050496,False,11.0,noisy
2826,1734337298290220649,1734337298443091712,False,11.0,noisy
2827,1734337298482084649,1734337298675163648,False,11.0,noisy
2828,1734337298742556649,1734337299475245568,True,11.0,noisy
2829,1734337299526081649,1734337299771132672,False,11.0,noisy
2830,1734337299790095649,1734337299935082496,False,11.0,noisy
2831,1734337299986065649,1734337300307192576,False,11.0,noisy
2832,1734337300346092649,1734337300807096576,False,11.0,noisy
2833,1734337300846064649,1734337301743106560,True,11.0,noisy
2834,1734337301802177649,1734337301971135488,False,11.0,noisy
2835,1734337302014395649,1734337302283379712,False,11.0,noisy
2836,1734337302334152649,1734337302495062528,False,11.0,noisy
2837,1734337302542187649,1734337302959082496,True,11.0,noisy
2838,1734337303238486649,1734337303435112704,False,11.0,noisy
2839,1734337303478033649,1734337303695061504,False,11.0,noisy
2840,1734337303750158649,1734337303907099648,False,11.0,noisy
2841,1734337303942133649,1734337304127091712,False,11.0,noisy
2842,1734337304202094649,1734337304331057664,False,11.0,noisy
2843,1734337304362059649,1734337304515144704,True,11.0,noisy
2844,1734337304798668649,1734337304915158528,False,11.0,noisy
2845,1734337304950065649,1734337305107119616,False,11.0,noisy
2846,1734337305134230649,1734337305247225600,False,11.0,noisy
2847,1734337305294019649,1734337305571104512,False,11.0,noisy
2848,1734337305602109649,1734337305847222528,False,11.0,noisy
2849,1734337305870082649,1734337306015024640,False,11.0,noisy
2850,1734337306062069649,1734337306163142656,False,11.0,noisy
2851,1734337306222062649,1734337306635102464,False,11.0,noisy
2852,1734337306694059649,1734337306798965504,False,11.0,noisy
2853,1734337307146008649,1734337307271273472,False,11.0,noisy
2854,1734337307505992649,1734337307615231488,False,11.0,noisy
2855,1734337307670268649,1734337308015147520,False,11.0,noisy
2856,1734337308306174649,1734337308551083520,False,11.0,noisy
2857,1734337308598120649,1734337308771127552,False,11.0,noisy
2858,1734337308846123649,1734337310423242496,False,11.0,noisy
2859,1734337310654087649,1734337310731052544,False,11.0,noisy
2860,1734337310750051649,1734337312390964480,False,11.0,noisy
2861,1734337312458005649,1734337312807072512,False,11.0,noisy
2862,1734337312826171649,1734337313003198464,False,11.0,noisy
2863,1734337313026076649,1734337313187095552,False,11.0,noisy
2864,1734337313226108649,1734337313431172608,False,11.0,noisy
2865,1734337313474015649,1734337313683150592,False,11.0,noisy
2866,1734337313702095649,1734337313923103488,False,11.0,noisy
2867,1734337313962178649,1734337314279014656,False,11.0,noisy
2868,1734337314334171649,1734337314743136512,False,11.0,noisy
2869,1734337314794257649,1734337315335407616,False,11.0,noisy
2870,1734337315370346649,1734337315675086592,False,11.0,noisy
2871,1734337315706094649,1734337315871103488,False,11.0,noisy
2872,1734337316250078649,1734337316387076608,False,11.0,noisy
2996,1734337358458329649,1734337358743182592,False,12.0,quiet
2997,1734337358782323649,1734337359723337472,False,12.0,quiet
2998,1734337359782225649,1734337359983062528,False,12.0,quiet
2999,1734337360022084649,1734337360195081472,False,12.0,quiet
3000,1734337360234088649,1734337360459120640,False,12.0,quiet
3001,1734337360514011649,1734337360679117568,False,12.0,quiet
3002,1734337360710112649,1734337360899053568,False,12.0,quiet
3003,1734337360934231649,1734337361255065600,False,12.0,quiet
3004,1734337361434059649,1734337361591495680,False,12.0,quiet
3005,1734337361642138649,1734337361831037696,False,12.0,quiet
3006,1734337361870177649,1734337362047090688,False,12.0,quiet
3007,1734337362098069649,1734337362451069696,False,12.0,quiet
3008,1734337362474184649,1734337362851126528,False,12.0,quiet
3009,1734337362894362649,1734337363051117568,False,12.0,quiet
3010,1734337363262058649,1734337363487079680,False,12.0,quiet
3011,1734337363554158649,1734337363747165696,False,12.0,quiet
3012,1734337363782214649,1734337364299080704,False,12.0,quiet
3013,1734337364514098649,1734337364579230464,False,12.0,quiet
3014,1734337364606078649,1734337364875081472,True,12.0,quiet
3015,1734337364922080649,1734337365535162624,False,12.0,quiet
3016,1734337365786079649,1734337365911070464,False,12.0,quiet
3017,1734337365946087649,1734337366151058688,False,12.0,quiet
3018,1734337366534063649,1734337366747069696,False,12.0,quiet
3019,1734337366794006649,1734337366963188480,False,12.0,quiet
3020,1734337366982074649,1734337369207301632,False,12.0,quiet
3021,1734337369466090649,1734337369647063552,False,12.0,quiet
3022,1734337369686067649,1734337370171091712,False,12.0,quiet
3023,1734337370194079649,1734337370327097600,False,12.0,quiet
3024,1734337370494240649,1734337371323104512,False,12.0,quiet
3025,1734337371354096649,1734337372298972672,False,12.0,quiet
3026,1734337372510334649,1734337372611082496,False,12.0,quiet
3027,1734337372650093649,1734337372850996480,False,12.0,quiet
3028,1734337372874086649,1734337373067111680,False,12.0,quiet
3029,1734337373102128649,1734337373451018496,True,12.0,quiet
3030,1734337373498061649,1734337373667226624,False,12.0,quiet
3031,1734337373690122649,1734337373963643648,False,12.0,quiet
3032,1734337374006221649,1734337374611139584,True,12.0,quiet
3033,1734337374670089649,1734337374863045632,False,12.0,quiet
3034,1734337374890078649,1734337375055099648,False,12.0,quiet
3035,1734337375082106649,1734337375323112704,False,12.0,quiet
3036,1734337375374054649,1734337375851016704,False,12.0,quiet
3037,1734337375894009649,1734337376079016704,False,12.0,quiet
3038,1734337376114047649,1734337376267118592,False,12.0,quiet
3039,1734337376310209649,1734337376655072512,False,12.0,quiet
3040,1734337376898422649,1734337377091102464,False,12.0,quiet
3041,1734337377146250649,1734337377363182592,False,12.0,quiet
3042,1734337377402112649,1734337377867053568,False,12.0,quiet
3043,1734337377906105649,1734337378031076608,False,12.0,quiet
3044,1734337378294218649,1734337378370980608,False,12.0,quiet
3045,1734337378414065649,1734337378843234560,False,12.0,quiet
3046,1734337378882069649,1734337379639092480,False,12.0,quiet
3047,1734337379934075649,1734337380087138560,False,12.0,quiet
3048,1734337380122016649,1734337380731066624,False,12.0,quiet
3049,1734337380758154649,1734337380935073536,False,12.0,quiet
3050,1734337380978110649,1734337381471194624,False,12.0,quiet
3051,1734337381514081649,1734337382715077632,False,12.0,quiet
3052,1734337383034125649,1734337383463063552,False,12.0,quiet
3053,1734337383510192649,1734337384595058688,False,12.0,quiet
3054,1734337384642096649,1734337385467136512,False,12.0,quiet
3055,1734337385502017649,1734337385911099648,False,12.0,quiet
3056,1734337386302225649,1734337386603073536,False,12.0,quiet
3057,1734337386662114649,1734337387119207680,False,12.0,quiet
3058,1734337387174094649,1734337387519084544,False,12.0,quiet
3059,1734337387558121649,1734337388227655680,True,12.0,quiet
3060,1734337388478088649,1734337388631072512,False,12.0,quiet
3061,1734337388658010649,1734337388775085568,False,12.0,quiet
3062,1734337389086092649,1734337389647176704,False,12.0,quiet
3063,1734337389693999649,1734337390755187712,False,12.0,quiet
3064,1734337390794282649,1734337390971105536,False,12.0,quiet
3065,1734337391006227649,1734337391235103488,False,12.0,quiet
3066,1734337391270072649,1734337391495115520,False,12.0,quiet
3067,1734337391522068649,1734337391927084544,False,12.0,quiet
3068,1734337392158084649,1734337394267073536,False,12.0,quiet
3069,1734337394322094649,1734337395199130624,False,12.0,quiet
3070,1734337395234140649,1734337395631270656,False,12.0,quiet
3071,1734337395894148649,1734337397167317504,False,12.0,quiet
3072,1734337397426125649,1734337398075105536,False,12.0,quiet
3073,1734337398518099649,1734337398851052544,False,12.0,quiet
3074,1734337398910076649,1734337399031148544,False,12.0,quiet
3075,1734337399082517649,1734337399175155712,False,12.0,quiet
3076,1734337399406095649,1734337399471075584,False,12.0,quiet
3077,1734337399574087649,1734337399971135488,False,12.0,quiet
3078,1734337400066107649,1734337401011104512,False,12.0,quiet
3079,1734337401066145649,1734337401394994688,False,12.0,quiet
3080,1734337401622037649,1734337402683163648,True,12.0,quiet
3081,1734337402926344649,1734337405543100672,True,12.0,quiet
3082,1734337405882178649,1734337405983056640,False,12.0,quiet
3083,1734337406130260649,1734337406195090688,False,12.0,quiet
3084,1734337406478089649,1734337406623135488,False,12.0,quiet
3085,1734337406654147649,1734337406747156480,False,12.0,quiet
3086,1734337406954112649,1734337407070981632,False,12.0,quiet
3087,1734337407481994649,1734337407735075584,False,12.0,quiet
3088,1734337407770060649,1734337407947146496,False,12.0,quiet
3089,1734337408182019649,1734337408511110656,False,12.0,quiet
3090,1734337408582267649,1734337409623112704,False,12.0,quiet
3091,1734337409642082649,1734337409983106560,False,12.0,quiet
3092,1734337410006077649,1734337411383081472,False,12.0,quiet
3093,1734337411566140649,1734337411855067648,False,12.0,quiet
3094,1734337411882121649,1734337412150994688,False,12.0,quiet
3095,1734337412194102649,1734337412351168512,False,12.0,quiet
3096,1734337412382165649,1734337412727108608,False,12.0,quiet
3097,1734337413010126649,1734337413187079680,False,12.0,quiet
3098,1734337413222107649,1734337413815167488,False,12.0,quiet
3099,1734337413854215649,1734337414111099648,True,12.0,quiet
3100,1734337414146073649,1734337414335191552,False,12.0,quiet
3101,1734337414374097649,1734337414587081472,False,12.0,quiet
3102,1734337414626107649,1734337415927093504,False,12.0,quiet
3103,1734337416194166649,1734337417323110656,False,12.0,quiet
3104,1734337417362222649,1734337417655075584,False,12.0,quiet
3105,1734337417690107649,1734337420051109632,True,12.0,quiet
3106,1734337420134129649,1734337420287629568,False,12.0,quiet
3107,1734337420342103649,1734337420527078656,False,12.0,quiet
3108,1734337420562202649,1734337420703163648,False,12.0,quiet
3109,1734337420754104649,1734337420983093504,False,12.0,quiet
3110,1734337421010085649,1734337421379101696,False,12.0,quiet
3111,1734337421398074649,1734337421695099648,False,12.0,quiet
3112,1734337421974108649,1734337422151285504,False,12.0,quiet
3113,1734337422226077649,1734337422459082496,False,12.0,quiet
3114,1734337422506174649,1734337422667140608,False,12.0,quiet
3115,1734337422730085649,1734337422895086592,False,12.0,quiet
3116,1734337422930032649,1734337423015094528,False,12.0,quiet
3117,1734337423326280649,1734337423403109632,False,12.0,quiet
3118,1734337423534050649,1734337423611072512,False,12.0,quiet
3119,1734337423633996649,1734337424615090688,False,12.0,quiet
3120,1734337424854146649,1734337426135076608,False,12.0,quiet
3121,1734337426186114649,1734337426467145472,False,12.0,quiet
3122,1734337426494139649,1734337426571196672,False,12.0,quiet
3123,1734337426778011649,1734337427203199488,False,12.0,quiet
3124,1734337427250112649,1734337427447090688,False,12.0,quiet
3125,1734337427494094649,1734337427751093504,False,12.0,quiet
3126,1734337427814174649,1734337428507095552,False,12.0,quiet
3127,1734337428574120649,1734337428763139584,False,12.0,quiet
3128,1734337428802088649,1734337429443107584,False,12.0,quiet
3129,1734337429474098649,1734337429659072512,False,12.0,quiet
3130,1734337429686111649,1734337430175326464,False,12.0,quiet
3131,1734337430214142649,1734337431107093504,False,12.0,quiet
3132,1734337431394135649,1734337431871117568,False,12.0,quiet
3133,1734337431922027649,1734337433259072512,False,12.0,quiet
3134,1734337433306184649,1734337434375070464,False,12.0,quiet
3135,1734337434430073649,1734337434495097600,False,12.0,quiet
3136,1734337434758098649,1734337436195064576,False,12.0,quiet
3137,1734337436454211649,1734337438295048704,False,12.0,quiet
3138,1734337438330176649,1734337438515139584,False,12.0,quiet
3139,1734337438562068649,1734337439111211520,False,12.0,quiet
3140,1734337439426267649,1734337439715163648,False,12.0,quiet
3141,1734337440074059649,1734337440155148544,False,12.0,quiet
3142,1734337440182165649,1734337440263103488,False,12.0,quiet
3143,1734337440458091649,1734337440563328512,False,12.0,quiet
3144,1734337440694150649,1734337440811073536,False,12.0,quiet
3145,1734337441241968649,1734337441335075584,False,12.0,quiet
3146,1734337441382033649,1734337441943123712,False,12.0,quiet
3147,1734337442018195649,1734337442455178496,False,12.0,quiet
3148,1734337442654179649,1734337443071089664,False,12.0,quiet
3149,1734337443094067649,1734337443363190528,False,12.0,quiet
3150,1734337443390092649,1734337443803185664,False,12.0,quiet
3151,1734337444062077649,1734337444879074560,False,12.0,quiet
3152,1734337444914099649,1734337445635077632,False,12.0,quiet
3153,1734337445862103649,1734337446007317504,False,12.0,quiet
3154,1734337446050389649,1734337446507077632,False,12.0,quiet
3155,1734337446562088649,1734337447683095552,False,12.0,quiet
3156,1734337447762172649,1734337447943152640,False,12.0,quiet
3157,1734337447978220649,1734337448179002624,False,12.0,quiet
3158,1734337448418098649,1734337449019076608,True,12.0,quiet
3159,1734337449274226649,1734337449575096576,False,12.0,quiet
3160,1734337449630013649,1734337449795134464,False,12.0,quiet
3161,1734337449846362649,1734337450031101696,False,12.0,quiet
3162,1734337450090090649,1734337450623111680,True,12.0,quiet
3163,1734337450662093649,1734337451135140608,False,12.0,quiet
3164,1734337451182335649,1734337452415187712,True,12.0,quiet
3165,1734337452634064649,1734337458663080704,True,12.0,quiet
3166,1734337458990102649,1734337459283173632,False,12.0,quiet
3167,1734337459314123649,1734337459735288576,False,12.0,quiet
3168,1734337459954413649,1734337461011240704,False,12.0,quiet
3169,1734337461246343649,1734337461631080704,False,12.0,quiet
3170,1734337461694068649,1734337461871153664,False,12.0,quiet
3171,1734337461906219649,1734337462067097600,False,12.0,quiet
3172,1734337462286079649,1734337462507218688,False,12.0,quiet
3173,1734337462542148649,1734337463203156480,False,12.0,quiet
3174,1734337463258035649,1734337463599073536,False,12.0,quiet
3175,1734337463838117649,1734337466627072512,False,12.0,quiet
3176,1734337466890081649,1734337467315171584,False,12.0,quiet
3177,1734337467370101649,1734337467867055616,False,12.0,quiet
3178,1734337467894123649,1734337468371060480,False,12.0,quiet
3179,1734337468414098649,1734337470203582464,False,12.0,quiet
3180,1734337470262109649,1734337470615099648,False,12.0,quiet
3181,1734337470830143649,1734337470991084544,False,12.0,quiet
3182,1734337471030114649,1734337471591079680,False,12.0,quiet
3183,1734337471642129649,1734337471987008512,False,12.0,quiet
3184,1734337472042155649,1734337473083102464,False,12.0,quiet
3185,1734337473102104649,1734337473751175680,False,12.0,quiet
3186,1734337473774757649,1734337473963310592,False,12.0,quiet
3187,1734337474022188649,1734337474203259648,False,12.0,quiet
3188,1734337474410103649,1734337474603254528,False,12.0,quiet
3189,1734337474670071649,1734337474903175680,False,12.0,quiet
3190,1734337474934119649,1734337475299226624,False,12.0,quiet
3191,1734337475582055649,1734337475935059712,False,12.0,quiet
3192,1734337475990138649,1734337476139142656,False,12.0,quiet
3193,1734337476174128649,1734337476495218688,False,12.0,quiet
3194,1734337476558022649,1734337477031657472,False,12.0,quiet
3195,1734337477942123649,1734337478423030528,False,12.0,quiet
3196,1734337478462108649,1734337479003283712,False,12.0,quiet
3197,1734337479054351649,1734337479367054592,False,12.0,quiet
3198,1734337479414202649,1734337479651152640,False,12.0,quiet
3199,1734337479702218649,1734337480135221504,False,12.0,quiet
3200,1734337480158025649,1734337481551157504,False,12.0,quiet
3201,1734337481814103649,1734337482223176704,False,12.0,quiet
3202,1734337482282024649,1734337482455073536,False,12.0,quiet
3203,1734337482486092649,1734337482731179520,False,12.0,quiet
3204,1734337482790203649,1734337483515252480,False,12.0,quiet
3205,1734337483574348649,1734337483839087616,False,12.0,quiet
3206,1734337483870070649,1734337484043121664,False,12.0,quiet
3207,1734337484350099649,1734337484555096576,False,12.0,quiet
3208,1734337484602042649,1734337484807196672,False,12.0,quiet
3209,1734337484854067649,1734337485031097600,False,12.0,quiet
3210,1734337485054094649,1734337486375090688,True,12.0,quiet
3211,1734337486446057649,1734337486683338496,False,12.0,quiet
3212,1734337486714145649,1734337486895191552,False,12.0,quiet
3213,1734337486926145649,1734337487215083520,False,12.0,quiet
3214,1734337487262221649,1734337487547074560,False,12.0,quiet
3215,1734337487742090649,1734337488587070464,False,12.0,quiet
3216,1734337488622113649,1734337489070966528,False,12.0,quiet
3217,1734337489122237649,1734337490031115520,False,12.0,quiet
3218,1734337490097999649,1734337490211072512,False,12.0,quiet
3219,1734337490326067649,1734337490391051520,False,12.0,quiet
3220,1734337490414139649,1734337490807067648,False,12.0,quiet
3221,1734337490862069649,1734337491075541504,False,12.0,quiet
3222,1734337491114107649,1734337491987223552,True,12.0,quiet
3223,1734337492210066649,1734337494811074560,False,12.0,quiet
3224,1734337494894130649,1734337495727103488,False,12.0,quiet
3225,1734337495758044649,1734337496187134464,False,12.0,quiet
3226,1734337496402126649,1734337496627070464,False,12.0,quiet
3227,1734337496662055649,1734337496787131648,False,12.0,quiet
